36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:05:28.2 (2462857)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:05:39.7 (11100004389)|STATEMENT_EXECUTE|[457]
18:05:39.7 (11100026604)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x37d3ca0e
18:05:39.7 (11100052072)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x37d3ca0e
18:05:39.7 (11100057219)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:05:39.7 (11100062998)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x37d3ca0e
18:05:39.7 (11100068070)|STATEMENT_EXECUTE|[458]
18:05:39.7 (11100088784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x37d3ca0e
18:05:39.7 (11100094772)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11100098195)|HEAP_ALLOCATE|[449]|Bytes:5
18:05:39.7 (11100103931)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x37d3ca0e
18:05:39.7 (11100114492)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:05:39.7 (11100117797)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:39.7 (11100136737)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x37d3ca0e
18:05:39.7 (11100140200)|STATEMENT_EXECUTE|[329]
18:05:39.7 (11100144634)|HEAP_ALLOCATE|[329]|Bytes:16
18:05:39.7 (11100153329)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:05:39.7 (11100158770)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:39.7 (11100173169)|VARIABLE_ASSIGNMENT|[429]|this|{}|0xdac8ab9
18:05:39.7 (11100176275)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:05:39.7 (11100189823)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"workfeedbacktemplate","label":"Feedback Template","objName":"WorkFeedbackTemplate"}|0x2791c54f
18:05:39.7 (11100193425)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:05:39.7 (11100196542)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:05:39.7 (11100198150)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:39.7 (11100213905)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x37d3ca0e
18:05:39.7 (11100217904)|STATEMENT_EXECUTE|[421]
18:05:39.7 (11100219186)|STATEMENT_EXECUTE|[423]
18:05:39.7 (11100220350)|STATEMENT_EXECUTE|[425]
18:05:39.7 (11100221371)|STATEMENT_EXECUTE|[427]
18:05:39.7 (11100231722)|STATEMENT_EXECUTE|[430]
18:05:39.7 (11100233172)|STATEMENT_EXECUTE|[431]
18:05:39.7 (11100249230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xdac8ab9
18:05:39.7 (11100262912)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"workfeedbacktemplate","label":"Feedback Template","objName":"WorkFeedbackTemplate"}|0x2791c54f
18:05:39.7 (11100269192)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x2791c54f|0xdac8ab9
18:05:39.7 (11100274189)|STATEMENT_EXECUTE|[432]
18:05:39.7 (11100291907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2791c54f"}|0xdac8ab9
18:05:39.7 (11100297022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:05:39.7 (11100302745)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0xdac8ab9
18:05:39.7 (11100307612)|STATEMENT_EXECUTE|[433]
18:05:39.7 (11100324978)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2791c54f"}|0xdac8ab9
18:05:39.7 (11100342141)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x37d3ca0e
18:05:39.7 (11100348764)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x37d3ca0e|0xdac8ab9
18:05:39.7 (11100357671)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:05:39.7 (11100361699)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:39.7 (11100378213)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x2791c54f","objectPermissionsObj":"0x37d3ca0e"}|0xdac8ab9
18:05:39.7 (11100382001)|STATEMENT_EXECUTE|[331]
18:05:39.7 (11100393313)|ENTERING_MANAGED_PKG|
18:05:39.7 (11100397538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:05:39.7 (11100410822)|HEAP_ALLOCATE|[294]|Bytes:5
18:05:39.7 (11100419668)|HEAP_ALLOCATE|[294]|Bytes:16
18:05:39.7 (11100424903)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:39.7 (11100445112)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x2ca2fffe","objectPermissionsObj":"0x29bc3126","permissionSetId":"PermissionSet_Test"}|0x74c72be2
18:05:39.7 (11100449539)|STATEMENT_EXECUTE|[294]
18:05:39.7 (11100450865)|STATEMENT_EXECUTE|[296]
18:05:39.7 (11100461470)|ENTERING_MANAGED_PKG|
18:05:39.7 (11100464837)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:05:39.7 (11100469542)|STATEMENT_EXECUTE|[298]
18:05:39.7 (11100475147)|ENTERING_MANAGED_PKG|
18:05:39.7 (11100477272)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:05:39.7 (11100499905)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"workfeedbacktemplate","label":"Feedback Template","objName":"WorkFeedbackTemplate"}|0x2791c54f
18:05:39.7 (11100525702)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2ca2fffe","objectPermissionsObj":"0x29bc3126","permissionSetId":"PermissionSet_Test"}|0x74c72be2
18:05:39.7 (11100547750)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x2ca2fffe
18:05:39.7 (11100559732)|STATEMENT_EXECUTE|[312]
18:05:39.7 (11100561423)|STATEMENT_EXECUTE|[313]
18:05:39.7 (11100570464)|ENTERING_MANAGED_PKG|
18:05:39.7 (11100573544)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:05:39.7 (11100577959)|STATEMENT_EXECUTE|[328]
18:05:39.7 (11100582395)|HEAP_ALLOCATE|[328]|Bytes:28
18:05:39.7 (11100592523)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:05:39.7 (11100596992)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:39.7 (11100615648)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x106730cf
18:05:39.7 (11100620128)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:05:39.7 (11100623847)|VARIABLE_ASSIGNMENT|[451]|read|false
18:05:39.7 (11100625853)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:05:39.7 (11100628251)|VARIABLE_ASSIGNMENT|[451]|create|false
18:05:39.7 (11100630161)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:05:39.7 (11100632466)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:05:39.7 (11100634322)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:05:39.7 (11100636648)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:05:39.7 (11100638415)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:05:39.7 (11100640841)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:05:39.7 (11100642670)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:05:39.7 (11100644922)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:05:39.7 (11100647597)|STATEMENT_EXECUTE|[437]
18:05:39.7 (11100648842)|STATEMENT_EXECUTE|[439]
18:05:39.7 (11100650044)|STATEMENT_EXECUTE|[441]
18:05:39.7 (11100651047)|STATEMENT_EXECUTE|[443]
18:05:39.7 (11100652109)|STATEMENT_EXECUTE|[445]
18:05:39.7 (11100653167)|STATEMENT_EXECUTE|[447]
18:05:39.7 (11100654184)|STATEMENT_EXECUTE|[449]
18:05:39.7 (11100664270)|STATEMENT_EXECUTE|[452]
18:05:39.7 (11100665826)|STATEMENT_EXECUTE|[453]
18:05:39.7 (11100685349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x106730cf
18:05:39.7 (11100691363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11100695069)|HEAP_ALLOCATE|[439]|Bytes:5
18:05:39.7 (11100701525)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x106730cf
18:05:39.7 (11100706719)|STATEMENT_EXECUTE|[454]
18:05:39.7 (11100727634)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x106730cf
18:05:39.7 (11100733115)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11100736552)|HEAP_ALLOCATE|[441]|Bytes:5
18:05:39.7 (11100745957)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x106730cf
18:05:39.7 (11100751407)|STATEMENT_EXECUTE|[455]
18:05:39.7 (11100773192)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x106730cf
18:05:39.7 (11100778887)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11100782505)|HEAP_ALLOCATE|[443]|Bytes:5
18:05:39.7 (11100788254)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x106730cf
18:05:39.7 (11100793171)|STATEMENT_EXECUTE|[456]
18:05:39.7 (11100814058)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x106730cf
18:05:39.7 (11100819619)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11100823151)|HEAP_ALLOCATE|[445]|Bytes:5
18:05:39.7 (11100828749)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x106730cf
18:05:39.7 (11100834068)|STATEMENT_EXECUTE|[457]
18:05:39.7 (11100855212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x106730cf
18:05:39.7 (11100880321)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x106730cf
18:05:39.7 (11100885171)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:05:39.7 (11100890968)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x106730cf
18:05:39.7 (11100895793)|STATEMENT_EXECUTE|[458]
18:05:39.7 (11100916171)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x106730cf
18:05:39.7 (11100922078)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11100925529)|HEAP_ALLOCATE|[449]|Bytes:5
18:05:39.7 (11100931242)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x106730cf
18:05:39.7 (11100941539)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:05:39.7 (11100944782)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:39.7 (11100964126)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x106730cf
18:05:39.7 (11100967655)|STATEMENT_EXECUTE|[329]
18:05:39.7 (11100972030)|HEAP_ALLOCATE|[329]|Bytes:16
18:05:39.7 (11100980783)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:05:39.7 (11100986330)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:39.7 (11100999639)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x7cadf264
18:05:39.7 (11101002636)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:05:39.7 (11101017411)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"workfeedbacktemplate","label":"Feedback Template","objName":"WorkFeedbackTemplate"}|0x2791c54f
18:05:39.7 (11101020823)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:05:39.7 (11101023958)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:05:39.7 (11101025564)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:39.7 (11101041676)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x106730cf
18:05:39.7 (11101045965)|STATEMENT_EXECUTE|[421]
18:05:39.7 (11101047250)|STATEMENT_EXECUTE|[423]
18:05:39.7 (11101048413)|STATEMENT_EXECUTE|[425]
18:05:39.7 (11101049403)|STATEMENT_EXECUTE|[427]
18:05:39.7 (11101059661)|STATEMENT_EXECUTE|[430]
18:05:39.7 (11101061159)|STATEMENT_EXECUTE|[431]
18:05:39.7 (11101077319)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7cadf264
18:05:39.7 (11101091013)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"workfeedbacktemplate","label":"Feedback Template","objName":"WorkFeedbackTemplate"}|0x2791c54f
18:05:39.7 (11101097133)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x2791c54f|0x7cadf264
18:05:39.7 (11101102179)|STATEMENT_EXECUTE|[432]
18:05:39.7 (11101119801)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2791c54f"}|0x7cadf264
18:05:39.7 (11101124902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:05:39.7 (11101130695)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x7cadf264
18:05:39.7 (11101135543)|STATEMENT_EXECUTE|[433]
18:05:39.7 (11101153101)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2791c54f"}|0x7cadf264
18:05:39.7 (11101170358)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x106730cf
18:05:39.7 (11101176458)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x106730cf|0x7cadf264
18:05:39.7 (11101185257)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:05:39.7 (11101188978)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:39.7 (11101205819)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x2791c54f","objectPermissionsObj":"0x106730cf"}|0x7cadf264
18:05:39.7 (11101209266)|STATEMENT_EXECUTE|[331]
18:05:39.7 (11101220460)|ENTERING_MANAGED_PKG|
18:05:39.7 (11101225084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:05:39.7 (11101238138)|HEAP_ALLOCATE|[294]|Bytes:5
18:05:39.7 (11101248687)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
18:05:39.7 (11101257651)|HEAP_ALLOCATE|[292]|Bytes:5
18:05:39.7 (11101266038)|HEAP_ALLOCATE|[292]|Bytes:16
18:05:39.7 (11101271373)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:05:39.7 (11101292058)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"workfeedbacktemplate (5 more) ...","label":"Feedback Template Sh (3 more) ...","objName":"WorkFeedbackTemplate (5 more) ..."}|0x2f46d283
18:05:39.7 (11101296345)|STATEMENT_EXECUTE|[292]
18:05:39.7 (11101297685)|STATEMENT_EXECUTE|[293]
18:05:39.7 (11101308098)|ENTERING_MANAGED_PKG|
18:05:39.7 (11101311348)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
18:05:39.7 (11101321137)|ENTERING_MANAGED_PKG|
18:05:39.7 (11101334024)|HEAP_ALLOCATE|[294]|Bytes:5
18:05:39.7 (11101342342)|HEAP_ALLOCATE|[294]|Bytes:16
18:05:39.7 (11101347508)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:39.7 (11101368616)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x1cdea283","objectPermissionsObj":"0x63abd47d","permissionSetId":"PermissionSet_Test"}|0x268e4ed9
18:05:39.7 (11101372482)|STATEMENT_EXECUTE|[294]
18:05:39.7 (11101373741)|STATEMENT_EXECUTE|[296]
18:05:39.7 (11101383502)|ENTERING_MANAGED_PKG|
18:05:39.7 (11101386515)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:05:39.7 (11101390978)|STATEMENT_EXECUTE|[298]
18:05:39.7 (11101396545)|ENTERING_MANAGED_PKG|
18:05:39.7 (11101398612)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:05:39.7 (11101422135)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"workfeedbacktemplate (5 more) ...","label":"Feedback Template Sh (3 more) ...","objName":"WorkFeedbackTemplate (5 more) ..."}|0x2f46d283
18:05:39.7 (11101447952)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1cdea283","objectPermissionsObj":"0x63abd47d","permissionSetId":"PermissionSet_Test"}|0x268e4ed9
18:05:39.7 (11101470488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x1cdea283
18:05:39.7 (11101483316)|STATEMENT_EXECUTE|[312]
18:05:39.7 (11101484982)|STATEMENT_EXECUTE|[313]
18:05:39.7 (11101493740)|ENTERING_MANAGED_PKG|
18:05:39.7 (11101496573)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:05:39.7 (11101500965)|STATEMENT_EXECUTE|[328]
18:05:39.7 (11101505340)|HEAP_ALLOCATE|[328]|Bytes:28
18:05:39.7 (11101515638)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:05:39.7 (11101520148)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:39.7 (11101538915)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x5587d445
18:05:39.7 (11101543225)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:05:39.7 (11101547070)|VARIABLE_ASSIGNMENT|[451]|read|false
18:05:39.7 (11101549017)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:05:39.7 (11101551380)|VARIABLE_ASSIGNMENT|[451]|create|false
18:05:39.7 (11101553199)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:05:39.7 (11101555610)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:05:39.7 (11101557343)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:05:39.7 (11101559668)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:05:39.7 (11101561440)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:05:39.7 (11101563831)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:05:39.7 (11101565552)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:05:39.7 (11101567827)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:05:39.7 (11101570329)|STATEMENT_EXECUTE|[437]
18:05:39.7 (11101571576)|STATEMENT_EXECUTE|[439]
18:05:39.7 (11101572815)|STATEMENT_EXECUTE|[441]
18:05:39.7 (11101573853)|STATEMENT_EXECUTE|[443]
18:05:39.7 (11101574877)|STATEMENT_EXECUTE|[445]
18:05:39.7 (11101575881)|STATEMENT_EXECUTE|[447]
18:05:39.7 (11101576901)|STATEMENT_EXECUTE|[449]
18:05:39.7 (11101587088)|STATEMENT_EXECUTE|[452]
18:05:39.7 (11101588640)|STATEMENT_EXECUTE|[453]
18:05:39.7 (11101608071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5587d445
18:05:39.7 (11101614350)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11101618118)|HEAP_ALLOCATE|[439]|Bytes:5
18:05:39.7 (11101624439)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x5587d445
18:05:39.7 (11101629745)|STATEMENT_EXECUTE|[454]
18:05:39.7 (11101650503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x5587d445
18:05:39.7 (11101655862)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11101659214)|HEAP_ALLOCATE|[441]|Bytes:5
18:05:39.7 (11101664841)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x5587d445
18:05:39.7 (11101669873)|STATEMENT_EXECUTE|[455]
18:05:39.7 (11101690790)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x5587d445
18:05:39.7 (11101696323)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11101699791)|HEAP_ALLOCATE|[443]|Bytes:5
18:05:39.7 (11101705430)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x5587d445
18:05:39.7 (11101710373)|STATEMENT_EXECUTE|[456]
18:05:39.7 (11101731429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x5587d445
18:05:39.7 (11101740866)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11101744615)|HEAP_ALLOCATE|[445]|Bytes:5
18:05:39.7 (11101750734)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x5587d445
18:05:39.7 (11101756082)|STATEMENT_EXECUTE|[457]
18:05:39.7 (11101778144)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x5587d445
18:05:39.7 (11101803657)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x5587d445
18:05:39.7 (11101808499)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:05:39.7 (11101814241)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x5587d445
18:05:39.7 (11101819193)|STATEMENT_EXECUTE|[458]
18:05:39.7 (11101839752)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x5587d445
18:05:39.7 (11101845424)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:39.7 (11101848798)|HEAP_ALLOCATE|[449]|Bytes:5
18:05:39.7 (11101855098)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x5587d445
18:05:39.7 (11101865507)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:05:39.7 (11101868713)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:39.7 (11101887799)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x5587d445
18:05:39.7 (11101891657)|STATEMENT_EXECUTE|[329]
18:05:39.7 (11101896048)|HEAP_ALLOCATE|[329]|Bytes:16
18:05:39.7 (11101904543)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:05:39.7 (11101909825)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:39.7 (11101923592)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x3c17650e
18:05:39.7 (11101926543)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:05:39.7 (11101941658)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"workfeedbacktemplate (5 more) ...","label":"Feedback Template Sh (3 more) ...","objName":"WorkFeedbackTemplate (5 more) ..."}|0x2f46d283
18:05:39.7 (11101945714)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:05:39.7 (11101948916)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:05:39.7 (11101950442)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:39.7 (11101966650)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x5587d445
18:05:39.7 (11101970635)|STATEMENT_EXECUTE|[421]
18:05:39.7 (11101971878)|STATEMENT_EXECUTE|[423]
