36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:00:18.3 (3500628)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:00:30.3 (12003225740)|STATEMENT_EXECUTE|[331]
18:00:30.3 (12003237151)|ENTERING_MANAGED_PKG|
18:00:30.3 (12003241954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:00:30.3 (12003256351)|HEAP_ALLOCATE|[294]|Bytes:5
18:00:30.3 (12003267226)|HEAP_ALLOCATE|[294]|Bytes:16
18:00:30.3 (12003273785)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:30.3 (12003294662)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x69b91ce6","objectPermissionsObj":"0x54548fc3","permissionSetId":"PermissionSet_Test"}|0x1fa6daf9
18:00:30.3 (12003299483)|STATEMENT_EXECUTE|[294]
18:00:30.3 (12003300830)|STATEMENT_EXECUTE|[296]
18:00:30.3 (12003312949)|ENTERING_MANAGED_PKG|
18:00:30.3 (12003316628)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:00:30.3 (12003321495)|STATEMENT_EXECUTE|[298]
18:00:30.3 (12003327643)|ENTERING_MANAGED_PKG|
18:00:30.3 (12003330032)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:00:30.3 (12003354297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"workfeedbackquestion","label":"Feedback Question","objName":"WorkFeedbackQuestion"}|0x5fd621fa
18:00:30.3 (12003382226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x69b91ce6","objectPermissionsObj":"0x54548fc3","permissionSetId":"PermissionSet_Test"}|0x1fa6daf9
18:00:30.3 (12003406076)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x69b91ce6
18:00:30.3 (12003420373)|STATEMENT_EXECUTE|[312]
18:00:30.3 (12003422148)|STATEMENT_EXECUTE|[313]
18:00:30.3 (12003431811)|ENTERING_MANAGED_PKG|
18:00:30.3 (12003435275)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:00:30.3 (12003439850)|STATEMENT_EXECUTE|[328]
18:00:30.3 (12003444769)|HEAP_ALLOCATE|[328]|Bytes:28
18:00:30.3 (12003456033)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:30.3 (12003460600)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:30.3 (12003478679)|VARIABLE_ASSIGNMENT|[451]|this|{}|0xa91244a
18:00:30.3 (12003483776)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:00:30.3 (12003487668)|VARIABLE_ASSIGNMENT|[451]|read|false
18:00:30.3 (12003489919)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:00:30.3 (12003492661)|VARIABLE_ASSIGNMENT|[451]|create|false
18:00:30.3 (12003494737)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:00:30.3 (12003497644)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:00:30.3 (12003499602)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:00:30.3 (12003502380)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:00:30.3 (12003504367)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:00:30.3 (12003507050)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:00:30.3 (12003509069)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:00:30.3 (12003511989)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:00:30.3 (12003514619)|STATEMENT_EXECUTE|[437]
18:00:30.3 (12003515885)|STATEMENT_EXECUTE|[439]
18:00:30.3 (12003517355)|STATEMENT_EXECUTE|[441]
18:00:30.3 (12003518512)|STATEMENT_EXECUTE|[443]
18:00:30.3 (12003519658)|STATEMENT_EXECUTE|[445]
18:00:30.3 (12003520788)|STATEMENT_EXECUTE|[447]
18:00:30.3 (12003521919)|STATEMENT_EXECUTE|[449]
18:00:30.3 (12003532806)|STATEMENT_EXECUTE|[452]
18:00:30.3 (12003534410)|STATEMENT_EXECUTE|[453]
18:00:30.3 (12003554434)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xa91244a
18:00:30.3 (12003561281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12003565684)|HEAP_ALLOCATE|[439]|Bytes:5
18:00:30.3 (12003572599)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0xa91244a
18:00:30.3 (12003578450)|STATEMENT_EXECUTE|[454]
18:00:30.3 (12003599170)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0xa91244a
18:00:30.3 (12003605770)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12003609721)|HEAP_ALLOCATE|[441]|Bytes:5
18:00:30.3 (12003616095)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0xa91244a
18:00:30.3 (12003621761)|STATEMENT_EXECUTE|[455]
18:00:30.3 (12003642633)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0xa91244a
18:00:30.3 (12003648994)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12003652863)|HEAP_ALLOCATE|[443]|Bytes:5
18:00:30.3 (12003659337)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0xa91244a
18:00:30.3 (12003664974)|STATEMENT_EXECUTE|[456]
18:00:30.3 (12003686570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0xa91244a
18:00:30.3 (12003693587)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12003697517)|HEAP_ALLOCATE|[445]|Bytes:5
18:00:30.3 (12003703969)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0xa91244a
18:00:30.3 (12003709650)|STATEMENT_EXECUTE|[457]
18:00:30.3 (12003731207)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xa91244a
18:00:30.3 (12003758094)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xa91244a
18:00:30.3 (12003763866)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:00:30.3 (12003770118)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0xa91244a
18:00:30.3 (12003775742)|STATEMENT_EXECUTE|[458]
18:00:30.3 (12003796888)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xa91244a
18:00:30.3 (12003803455)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12003807608)|HEAP_ALLOCATE|[449]|Bytes:5
18:00:30.3 (12003814907)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0xa91244a
18:00:30.3 (12003826901)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:30.3 (12003830299)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:30.3 (12003850213)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xa91244a
18:00:30.3 (12003854629)|STATEMENT_EXECUTE|[329]
18:00:30.3 (12003859160)|HEAP_ALLOCATE|[329]|Bytes:16
18:00:30.3 (12003868820)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:00:30.3 (12003874001)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:30.3 (12003888040)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x2dde35f9
18:00:30.3 (12003891064)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:00:30.3 (12003905256)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"workfeedbackquestion","label":"Feedback Question","objName":"WorkFeedbackQuestion"}|0x5fd621fa
18:00:30.3 (12003909005)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:00:30.3 (12003912343)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:00:30.3 (12003914214)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:30.3 (12003930973)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xa91244a
18:00:30.3 (12003935254)|STATEMENT_EXECUTE|[421]
18:00:30.3 (12003936525)|STATEMENT_EXECUTE|[423]
18:00:30.3 (12003937864)|STATEMENT_EXECUTE|[425]
18:00:30.3 (12003939090)|STATEMENT_EXECUTE|[427]
18:00:30.3 (12003949684)|STATEMENT_EXECUTE|[430]
18:00:30.3 (12003951205)|STATEMENT_EXECUTE|[431]
18:00:30.3 (12003968612)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2dde35f9
18:00:30.3 (12003983063)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"workfeedbackquestion","label":"Feedback Question","objName":"WorkFeedbackQuestion"}|0x5fd621fa
18:00:30.3 (12003991210)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x5fd621fa|0x2dde35f9
18:00:30.3 (12003996817)|STATEMENT_EXECUTE|[432]
18:00:30.3 (12004015210)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5fd621fa"}|0x2dde35f9
18:00:30.3 (12004021434)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:00:30.3 (12004027744)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x2dde35f9
18:00:30.3 (12004033283)|STATEMENT_EXECUTE|[433]
18:00:30.3 (12004051193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5fd621fa"}|0x2dde35f9
18:00:30.3 (12004069165)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xa91244a
18:00:30.3 (12004076383)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0xa91244a|0x2dde35f9
18:00:30.3 (12004086670)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:00:30.3 (12004090927)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:30.3 (12004111943)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x5fd621fa","objectPermissionsObj":"0xa91244a"}|0x2dde35f9
18:00:30.3 (12004116755)|STATEMENT_EXECUTE|[331]
18:00:30.3 (12004128458)|ENTERING_MANAGED_PKG|
18:00:30.3 (12004133251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:00:30.3 (12004147916)|HEAP_ALLOCATE|[294]|Bytes:5
18:00:30.3 (12004160305)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
18:00:30.3 (12004170945)|HEAP_ALLOCATE|[292]|Bytes:5
18:00:30.3 (12004180263)|HEAP_ALLOCATE|[292]|Bytes:16
18:00:30.3 (12004186496)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:00:30.3 (12004209089)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"workfeedbackquestion (7 more) ...","label":"Feedback Question Hi (5 more) ...","objName":"WorkFeedbackQuestion (7 more) ..."}|0x452bfb01
18:00:30.3 (12004213624)|STATEMENT_EXECUTE|[292]
18:00:30.3 (12004215026)|STATEMENT_EXECUTE|[293]
18:00:30.3 (12004227535)|ENTERING_MANAGED_PKG|
18:00:30.3 (12004231320)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
18:00:30.3 (12004242440)|ENTERING_MANAGED_PKG|
18:00:30.3 (12004256842)|HEAP_ALLOCATE|[294]|Bytes:5
18:00:30.3 (12004267228)|HEAP_ALLOCATE|[294]|Bytes:16
18:00:30.3 (12004273210)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:30.3 (12004304259)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x6b773f88","objectPermissionsObj":"0x3dd577af","permissionSetId":"PermissionSet_Test"}|0x7835fa31
18:00:30.3 (12004309459)|STATEMENT_EXECUTE|[294]
18:00:30.3 (12004310747)|STATEMENT_EXECUTE|[296]
18:00:30.3 (12004323023)|ENTERING_MANAGED_PKG|
18:00:30.3 (12004326518)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:00:30.3 (12004331375)|STATEMENT_EXECUTE|[298]
18:00:30.3 (12004337419)|ENTERING_MANAGED_PKG|
18:00:30.3 (12004339829)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:00:30.3 (12004365805)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"workfeedbackquestion (7 more) ...","label":"Feedback Question Hi (5 more) ...","objName":"WorkFeedbackQuestion (7 more) ..."}|0x452bfb01
18:00:30.3 (12004394516)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6b773f88","objectPermissionsObj":"0x3dd577af","permissionSetId":"PermissionSet_Test"}|0x7835fa31
18:00:30.3 (12004418974)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x6b773f88
18:00:30.3 (12004433138)|STATEMENT_EXECUTE|[312]
18:00:30.3 (12004434915)|STATEMENT_EXECUTE|[313]
18:00:30.3 (12004444616)|ENTERING_MANAGED_PKG|
18:00:30.3 (12004447662)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:00:30.3 (12004457088)|STATEMENT_EXECUTE|[328]
18:00:30.3 (12004462271)|HEAP_ALLOCATE|[328]|Bytes:28
18:00:30.3 (12004473803)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:30.3 (12004478673)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:30.3 (12004496976)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x6dae59f3
18:00:30.3 (12004502082)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:00:30.3 (12004506237)|VARIABLE_ASSIGNMENT|[451]|read|false
18:00:30.3 (12004508515)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:00:30.3 (12004511630)|VARIABLE_ASSIGNMENT|[451]|create|false
18:00:30.3 (12004513883)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:00:30.3 (12004516596)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:00:30.3 (12004518674)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:00:30.3 (12004521432)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:00:30.3 (12004523467)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:00:30.3 (12004526182)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:00:30.3 (12004528177)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:00:30.3 (12004530779)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:00:30.3 (12004533801)|STATEMENT_EXECUTE|[437]
18:00:30.3 (12004535046)|STATEMENT_EXECUTE|[439]
18:00:30.3 (12004536507)|STATEMENT_EXECUTE|[441]
18:00:30.3 (12004537705)|STATEMENT_EXECUTE|[443]
18:00:30.3 (12004538917)|STATEMENT_EXECUTE|[445]
18:00:30.3 (12004540125)|STATEMENT_EXECUTE|[447]
18:00:30.3 (12004541278)|STATEMENT_EXECUTE|[449]
18:00:30.3 (12004552240)|STATEMENT_EXECUTE|[452]
18:00:30.3 (12004553871)|STATEMENT_EXECUTE|[453]
18:00:30.3 (12004574239)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6dae59f3
18:00:30.3 (12004581119)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12004585463)|HEAP_ALLOCATE|[439]|Bytes:5
18:00:30.3 (12004592493)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x6dae59f3
18:00:30.3 (12004598368)|STATEMENT_EXECUTE|[454]
18:00:30.3 (12004619284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x6dae59f3
18:00:30.3 (12004625591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12004629488)|HEAP_ALLOCATE|[441]|Bytes:5
18:00:30.3 (12004635912)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x6dae59f3
18:00:30.3 (12004641749)|STATEMENT_EXECUTE|[455]
18:00:30.3 (12004662599)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x6dae59f3
18:00:30.3 (12004668969)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12004673156)|HEAP_ALLOCATE|[443]|Bytes:5
18:00:30.3 (12004679543)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x6dae59f3
18:00:30.3 (12004685165)|STATEMENT_EXECUTE|[456]
18:00:30.3 (12004706840)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x6dae59f3
18:00:30.3 (12004713707)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12004717761)|HEAP_ALLOCATE|[445]|Bytes:5
18:00:30.3 (12004724195)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x6dae59f3
18:00:30.3 (12004729863)|STATEMENT_EXECUTE|[457]
18:00:30.3 (12004750897)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x6dae59f3
18:00:30.3 (12004776938)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x6dae59f3
18:00:30.3 (12004782291)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:00:30.3 (12004788674)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x6dae59f3
18:00:30.3 (12004794368)|STATEMENT_EXECUTE|[458]
18:00:30.3 (12004815730)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x6dae59f3
18:00:30.3 (12004822066)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:30.3 (12004826354)|HEAP_ALLOCATE|[449]|Bytes:5
18:00:30.3 (12004832848)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x6dae59f3
18:00:30.3 (12004844922)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:30.3 (12004848359)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:30.3 (12004868691)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x6dae59f3
18:00:30.3 (12004872868)|STATEMENT_EXECUTE|[329]
18:00:30.3 (12004877598)|HEAP_ALLOCATE|[329]|Bytes:16
18:00:30.3 (12004887348)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:00:30.3 (12004893129)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:30.3 (12004907005)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x3a30c980
18:00:30.3 (12004910048)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:00:30.3 (12004925880)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"workfeedbackquestion (7 more) ...","label":"Feedback Question Hi (5 more) ...","objName":"WorkFeedbackQuestion (7 more) ..."}|0x452bfb01
18:00:30.3 (12004930196)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:00:30.3 (12004933485)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:00:30.3 (12004935292)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:30.3 (12004952141)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x6dae59f3
18:00:30.3 (12004956885)|STATEMENT_EXECUTE|[421]
18:00:30.3 (12004958236)|STATEMENT_EXECUTE|[423]
18:00:30.3 (12004959557)|STATEMENT_EXECUTE|[425]
18:00:30.3 (12004960959)|STATEMENT_EXECUTE|[427]
18:00:30.3 (12004971584)|STATEMENT_EXECUTE|[430]
18:00:30.3 (12004973101)|STATEMENT_EXECUTE|[431]
18:00:30.3 (12004990413)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3a30c980
18:00:30.3 (12005006374)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"workfeedbackquestion (7 more) ...","label":"Feedback Question Hi (5 more) ...","objName":"WorkFeedbackQuestion (7 more) ..."}|0x452bfb01
18:00:30.3 (12005016077)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x452bfb01|0x3a30c980
18:00:30.3 (12005021912)|STATEMENT_EXECUTE|[432]
18:00:30.3 (12005041022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x452bfb01"}|0x3a30c980
18:00:30.3 (12005046256)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:00:30.3 (12005052572)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x3a30c980
18:00:30.3 (12005058161)|STATEMENT_EXECUTE|[433]
18:00:30.3 (12005075605)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x452bfb01"}|0x3a30c980
18:00:30.3 (12005092782)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x6dae59f3
18:00:30.3 (12005099954)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x6dae59f3|0x3a30c980
18:00:30.3 (12005116049)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:00:30.3 (12005120246)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:30.3 (12005138652)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x452bfb01","objectPermissionsObj":"0x6dae59f3"}|0x3a30c980
18:00:30.3 (12005142640)|STATEMENT_EXECUTE|[331]
18:00:30.3 (12005154201)|ENTERING_MANAGED_PKG|
18:00:30.3 (12005159118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:00:30.3 (12005173566)|HEAP_ALLOCATE|[294]|Bytes:5
18:00:30.3 (12005184517)|HEAP_ALLOCATE|[294]|Bytes:16
18:00:30.3 (12005190746)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:30.3 (12005211862)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x69b91ce6","objectPermissionsObj":"0x54548fc3","permissionSetId":"PermissionSet_Test"}|0x1fa6daf9
18:00:30.3 (12005216173)|STATEMENT_EXECUTE|[294]
18:00:30.3 (12005217498)|STATEMENT_EXECUTE|[296]
18:00:30.3 (12005229469)|ENTERING_MANAGED_PKG|
18:00:30.3 (12005233269)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:00:30.3 (12005238101)|STATEMENT_EXECUTE|[298]
18:00:30.3 (12005244104)|ENTERING_MANAGED_PKG|
18:00:30.3 (12005246611)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:00:30.3 (12005272212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"workfeedbackquestion (7 more) ...","label":"Feedback Question Hi (5 more) ...","objName":"WorkFeedbackQuestion (7 more) ..."}|0x452bfb01
18:00:30.3 (12005300488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x69b91ce6","objectPermissionsObj":"0x54548fc3","permissionSetId":"PermissionSet_Test"}|0x1fa6daf9
18:00:30.3 (12005324660)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x69b91ce6
18:00:30.3 (12005338825)|STATEMENT_EXECUTE|[312]
18:00:30.3 (12005340664)|STATEMENT_EXECUTE|[313]
18:00:30.3 (12005350370)|ENTERING_MANAGED_PKG|
18:00:30.3 (12005353593)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:00:30.3 (12005358296)|STATEMENT_EXECUTE|[328]
18:00:30.3 (12005363604)|HEAP_ALLOCATE|[328]|Bytes:28
18:00:30.3 (12005374732)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:30.3 (12005379544)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:30.3 (12005397405)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x390019f8
18:00:30.3 (12005402364)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:00:30.3 (12005406403)|VARIABLE_ASSIGNMENT|[451]|read|false
18:00:30.3 (12005408557)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:00:30.3 (12005411277)|VARIABLE_ASSIGNMENT|[451]|create|false
