36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:17:20.1 (1903477)|EXECUTION_STARTED
15:17:20.1 (1925266)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:17:21.1 (1012219360)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1012221021)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:21.1 (1012222629)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1012224264)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1012225999)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1012227612)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1012229178)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1012231538)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1012233243)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1012234864)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1012236842)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:21.1 (1012238387)|HEAP_ALLOCATE|[181]|Bytes:10
15:17:21.1 (1012240257)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1012241842)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1012243441)|HEAP_ALLOCATE|[181]|Bytes:22
15:17:21.1 (1012244983)|HEAP_ALLOCATE|[181]|Bytes:21
15:17:21.1 (1012246751)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1012248424)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1012249916)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1012251458)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1012252999)|HEAP_ALLOCATE|[181]|Bytes:22
15:17:21.1 (1012254522)|HEAP_ALLOCATE|[181]|Bytes:17
15:17:21.1 (1012256076)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1012257655)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1012259404)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1012261015)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1012262653)|HEAP_ALLOCATE|[181]|Bytes:10
15:17:21.1 (1012264191)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1012265831)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1012267468)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1012269198)|HEAP_ALLOCATE|[181]|Bytes:4
15:17:21.1 (1012270756)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1012272400)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1012273956)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1012275479)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1012277013)|HEAP_ALLOCATE|[181]|Bytes:17
15:17:21.1 (1012278504)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1012280017)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:21.1 (1012281551)|HEAP_ALLOCATE|[181]|Bytes:19
15:17:21.1 (1012283059)|HEAP_ALLOCATE|[181]|Bytes:14
15:17:21.1 (1012284550)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1012286138)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1012287813)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1012289354)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1012290858)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1012292365)|HEAP_ALLOCATE|[181]|Bytes:11
15:17:21.1 (1012294069)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1012298106)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1012300267)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:21.1 (1012302440)|HEAP_ALLOCATE|[181]|Bytes:12
15:17:21.1 (1012304061)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:21.1 (1012305622)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:21.1 (1012307177)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:21.1 (1012308697)|HEAP_ALLOCATE|[181]|Bytes:11
15:17:21.1 (1012310314)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1012311840)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1012313390)|HEAP_ALLOCATE|[181]|Bytes:15
15:17:21.1 (1012314963)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1012316498)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1012317991)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:21.1 (1012319511)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1012320991)|HEAP_ALLOCATE|[181]|Bytes:26
15:17:21.1 (1012322568)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1012330783)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:17:21.1 (1012357444)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x39389af8
15:17:21.1 (1012367628)|HEAP_ALLOCATE|[182]|Bytes:19
15:17:21.1 (1012383262)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012393256)|STATEMENT_EXECUTE|[188]
15:17:21.1 (1012394962)|STATEMENT_EXECUTE|[189]
15:17:21.1 (1012407884)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012429760)|HEAP_ALLOCATE|[189]|Bytes:111
15:17:21.1 (1012440625)|HEAP_ALLOCATE|[189]|Bytes:137
15:17:21.1 (1012451249)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012461267)|USER_DEBUG|[189]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}
15:17:21.1 (1012476169)|HEAP_ALLOCATE|[169]|Bytes:5
15:17:21.1 (1012488035)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
15:17:21.1 (1012495995)|VARIABLE_ASSIGNMENT|[169]|key|"workfeedbackrequest"
15:17:21.1 (1012498941)|STATEMENT_EXECUTE|[170]
15:17:21.1 (1012500124)|STATEMENT_EXECUTE|[176]
15:17:21.1 (1012508969)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012534671)|HEAP_ALLOCATE|[176]|Bytes:4
15:17:21.1 (1012541713)|VARIABLE_SCOPE_BEGIN|[176]|sObjResult|Schema.DescribeSObjectResult|true|false
15:17:21.1 (1012602411)|VARIABLE_ASSIGNMENT|[176]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@db877330"|0x4fb5d3ad
15:17:21.1 (1012607849)|STATEMENT_EXECUTE|[180]
15:17:21.1 (1012614611)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:21.1 (1012624509)|HEAP_ALLOCATE|[11]|Bytes:5
15:17:21.1 (1012627475)|STATEMENT_EXECUTE|[10]
15:17:21.1 (1012628691)|STATEMENT_EXECUTE|[11]
15:17:21.1 (1012632593)|HEAP_ALLOCATE|[11]|Bytes:4
15:17:21.1 (1012645254)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012666804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012682162)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x576cd2f8
15:17:21.1 (1012685721)|STATEMENT_EXECUTE|[12]
15:17:21.1 (1012696778)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012700436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012705045)|STATEMENT_EXECUTE|[13]
15:17:21.1 (1012710680)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012712923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012716714)|STATEMENT_EXECUTE|[14]
15:17:21.1 (1012722073)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012724213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012727733)|STATEMENT_EXECUTE|[15]
15:17:21.1 (1012732916)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012735031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012738475)|STATEMENT_EXECUTE|[16]
15:17:21.1 (1012743509)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012745750)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012749187)|STATEMENT_EXECUTE|[17]
15:17:21.1 (1012754366)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012756538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012760003)|STATEMENT_EXECUTE|[18]
15:17:21.1 (1012765177)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012767300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012770708)|STATEMENT_EXECUTE|[19]
15:17:21.1 (1012775806)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012777972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012781413)|STATEMENT_EXECUTE|[20]
15:17:21.1 (1012786491)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012788963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012792489)|STATEMENT_EXECUTE|[21]
15:17:21.1 (1012797730)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012799950)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012803327)|STATEMENT_EXECUTE|[22]
15:17:21.1 (1012808382)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012810552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012814050)|STATEMENT_EXECUTE|[23]
15:17:21.1 (1012819023)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012821214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012824599)|STATEMENT_EXECUTE|[24]
15:17:21.1 (1012829715)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012831843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012835313)|STATEMENT_EXECUTE|[25]
15:17:21.1 (1012840417)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012842638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012846073)|STATEMENT_EXECUTE|[26]
15:17:21.1 (1012851088)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012853277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012856722)|STATEMENT_EXECUTE|[27]
15:17:21.1 (1012862102)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012864336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012867952)|STATEMENT_EXECUTE|[28]
15:17:21.1 (1012873043)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012875252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012878757)|STATEMENT_EXECUTE|[29]
15:17:21.1 (1012883761)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012885962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012889435)|STATEMENT_EXECUTE|[30]
15:17:21.1 (1012894481)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012896695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012900132)|STATEMENT_EXECUTE|[31]
15:17:21.1 (1012905167)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012907334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012910833)|STATEMENT_EXECUTE|[32]
15:17:21.1 (1012915892)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012918097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012921552)|STATEMENT_EXECUTE|[33]
15:17:21.1 (1012926529)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012928763)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012932186)|STATEMENT_EXECUTE|[34]
15:17:21.1 (1012937421)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012939612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012943137)|STATEMENT_EXECUTE|[35]
15:17:21.1 (1012948100)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012950278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012953765)|STATEMENT_EXECUTE|[36]
15:17:21.1 (1012961902)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012964485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012968303)|STATEMENT_EXECUTE|[37]
15:17:21.1 (1012973883)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012976094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012979526)|STATEMENT_EXECUTE|[38]
15:17:21.1 (1012984532)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012986699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1012990127)|STATEMENT_EXECUTE|[39]
15:17:21.1 (1012995244)|ENTERING_MANAGED_PKG|
15:17:21.1 (1012997426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013000934)|STATEMENT_EXECUTE|[40]
15:17:21.1 (1013007141)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013009381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013012980)|STATEMENT_EXECUTE|[41]
15:17:21.1 (1013018145)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013020254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013023728)|STATEMENT_EXECUTE|[42]
15:17:21.1 (1013028645)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013030773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013034250)|STATEMENT_EXECUTE|[43]
15:17:21.1 (1013039366)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013041509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013044943)|STATEMENT_EXECUTE|[44]
15:17:21.1 (1013050140)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013052294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013055785)|STATEMENT_EXECUTE|[45]
15:17:21.1 (1013060813)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013062997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013066526)|STATEMENT_EXECUTE|[46]
15:17:21.1 (1013071664)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013073798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013077323)|STATEMENT_EXECUTE|[47]
15:17:21.1 (1013082484)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013084591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013088189)|STATEMENT_EXECUTE|[48]
15:17:21.1 (1013093200)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013095323)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013098780)|STATEMENT_EXECUTE|[49]
15:17:21.1 (1013103847)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013105968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013109546)|STATEMENT_EXECUTE|[50]
15:17:21.1 (1013114638)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013116868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013120403)|STATEMENT_EXECUTE|[51]
15:17:21.1 (1013125363)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013127521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013131008)|STATEMENT_EXECUTE|[52]
15:17:21.1 (1013135972)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013138112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013141547)|STATEMENT_EXECUTE|[53]
15:17:21.1 (1013146533)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013148709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013152269)|STATEMENT_EXECUTE|[54]
15:17:21.1 (1013157335)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013159668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013163263)|STATEMENT_EXECUTE|[55]
15:17:21.1 (1013168392)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013170540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013174027)|STATEMENT_EXECUTE|[56]
15:17:21.1 (1013179128)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013181343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013184803)|STATEMENT_EXECUTE|[57]
15:17:21.1 (1013189868)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013192018)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013195464)|STATEMENT_EXECUTE|[58]
15:17:21.1 (1013200612)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013202768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013206351)|STATEMENT_EXECUTE|[59]
15:17:21.1 (1013211454)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013213586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013216980)|STATEMENT_EXECUTE|[60]
15:17:21.1 (1013222126)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013224272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013227722)|STATEMENT_EXECUTE|[61]
15:17:21.1 (1013232864)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013235332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013238937)|STATEMENT_EXECUTE|[62]
15:17:21.1 (1013244132)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013246392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013249895)|STATEMENT_EXECUTE|[63]
15:17:21.1 (1013255170)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013257529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013261100)|STATEMENT_EXECUTE|[64]
15:17:21.1 (1013266908)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013269066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013272526)|STATEMENT_EXECUTE|[65]
15:17:21.1 (1013277579)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013279726)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013283194)|STATEMENT_EXECUTE|[66]
15:17:21.1 (1013288181)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013290381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013293825)|STATEMENT_EXECUTE|[67]
15:17:21.1 (1013298916)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013301118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013304540)|STATEMENT_EXECUTE|[68]
15:17:21.1 (1013309993)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013312286)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013315716)|STATEMENT_EXECUTE|[69]
15:17:21.1 (1013320775)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013322944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013326377)|STATEMENT_EXECUTE|[70]
15:17:21.1 (1013331393)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013333554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013336978)|STATEMENT_EXECUTE|[71]
15:17:21.1 (1013342089)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013344274)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013347712)|STATEMENT_EXECUTE|[72]
15:17:21.1 (1013352814)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013354949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013358386)|STATEMENT_EXECUTE|[73]
15:17:21.1 (1013363494)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013365690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013369135)|STATEMENT_EXECUTE|[74]
15:17:21.1 (1013374344)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013380470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013384408)|STATEMENT_EXECUTE|[75]
15:17:21.1 (1013390233)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013392540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013396012)|STATEMENT_EXECUTE|[76]
15:17:21.1 (1013401252)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013403414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:21.1 (1013411476)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:21.1 (1013416368)|STATEMENT_EXECUTE|[181]
15:17:21.1 (1013421148)|HEAP_ALLOCATE|[181]|Bytes:4
15:17:21.1 (1013432248)|ENTERING_MANAGED_PKG|
15:17:21.1 (1013437331)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1013440832)|HEAP_ALLOCATE|[181]|Bytes:12
15:17:21.1 (1013442654)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1013444298)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:21.1 (1013446069)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1013447749)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1013449464)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1013451079)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1013452652)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1013454691)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1013456398)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1013457994)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1013459758)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:21.1 (1013461383)|HEAP_ALLOCATE|[181]|Bytes:10
15:17:21.1 (1013463194)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1013464777)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1013466351)|HEAP_ALLOCATE|[181]|Bytes:22
15:17:21.1 (1013468079)|HEAP_ALLOCATE|[181]|Bytes:21
15:17:21.1 (1013469752)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1013471385)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1013472939)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1013474505)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1013476064)|HEAP_ALLOCATE|[181]|Bytes:22
15:17:21.1 (1013482188)|HEAP_ALLOCATE|[181]|Bytes:17
15:17:21.1 (1013484191)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1013485843)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1013487820)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1013489579)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1013491154)|HEAP_ALLOCATE|[181]|Bytes:10
15:17:21.1 (1013492745)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1013494353)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1013496188)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1013497777)|HEAP_ALLOCATE|[181]|Bytes:4
15:17:21.1 (1013499398)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1013501035)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1013502615)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1013504151)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1013505702)|HEAP_ALLOCATE|[181]|Bytes:17
15:17:21.1 (1013507216)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1013508757)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:21.1 (1013510276)|HEAP_ALLOCATE|[181]|Bytes:19
15:17:21.1 (1013511816)|HEAP_ALLOCATE|[181]|Bytes:14
15:17:21.1 (1013513322)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1013514825)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1013516401)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:21.1 (1013517905)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1013519397)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1013520949)|HEAP_ALLOCATE|[181]|Bytes:11
15:17:21.1 (1013522520)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1013524043)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1013525580)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:21.1 (1013527746)|HEAP_ALLOCATE|[181]|Bytes:12
15:17:21.1 (1013529351)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:21.1 (1013530879)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:21.1 (1013532412)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:21.1 (1013533907)|HEAP_ALLOCATE|[181]|Bytes:11
15:17:21.1 (1013535495)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:21.1 (1013536998)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:21.1 (1013538514)|HEAP_ALLOCATE|[181]|Bytes:15
15:17:21.1 (1013540067)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:21.1 (1013541575)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:21.1 (1013543074)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:21.1 (1013544627)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1013546180)|HEAP_ALLOCATE|[181]|Bytes:26
15:17:21.1 (1013547773)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:21.1 (1013556266)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:17:21.1 (1013582866)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x2afa6862
15:17:21.1 (1013593200)|HEAP_ALLOCATE|[182]|Bytes:19
