36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:21:41.2 (2178106)|EXECUTION_STARTED
15:21:41.2 (2195358)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:21:41.2 (648440066)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (648441742)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (648443365)|HEAP_ALLOCATE|[181]|Bytes:13
15:21:41.2 (648445071)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (648446694)|HEAP_ALLOCATE|[181]|Bytes:26
15:21:41.2 (648448404)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (648454951)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:21:41.2 (648476963)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x59b2c972
15:21:41.2 (648485744)|HEAP_ALLOCATE|[182]|Bytes:12
15:21:41.2 (648498181)|ENTERING_MANAGED_PKG|
15:21:41.2 (648505286)|STATEMENT_EXECUTE|[188]
15:21:41.2 (648506818)|STATEMENT_EXECUTE|[189]
15:21:41.2 (648520097)|ENTERING_MANAGED_PKG|
15:21:41.2 (648540242)|HEAP_ALLOCATE|[189]|Bytes:111
15:21:41.2 (648558581)|HEAP_ALLOCATE|[189]|Bytes:137
15:21:41.2 (648576656)|ENTERING_MANAGED_PKG|
15:21:41.2 (648596742)|USER_DEBUG|[189]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}
15:21:41.2 (648615474)|HEAP_ALLOCATE|[169]|Bytes:5
15:21:41.2 (648628276)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
15:21:41.2 (648636237)|VARIABLE_ASSIGNMENT|[169]|key|"workfeedbackshare"
15:21:41.2 (648639265)|STATEMENT_EXECUTE|[170]
15:21:41.2 (648640702)|STATEMENT_EXECUTE|[176]
15:21:41.2 (648650757)|ENTERING_MANAGED_PKG|
15:21:41.2 (648739320)|HEAP_ALLOCATE|[176]|Bytes:4
15:21:41.2 (648749301)|VARIABLE_SCOPE_BEGIN|[176]|sObjResult|Schema.DescribeSObjectResult|true|false
15:21:41.2 (648811479)|VARIABLE_ASSIGNMENT|[176]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@edc147fa"|0x6c585144
15:21:41.2 (648817314)|STATEMENT_EXECUTE|[180]
15:21:41.2 (648824971)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:21:41.2 (648834415)|HEAP_ALLOCATE|[11]|Bytes:5
15:21:41.2 (648837574)|STATEMENT_EXECUTE|[10]
15:21:41.2 (648838791)|STATEMENT_EXECUTE|[11]
15:21:41.2 (648842201)|HEAP_ALLOCATE|[11]|Bytes:4
15:21:41.2 (648852245)|ENTERING_MANAGED_PKG|
15:21:41.2 (648873760)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (648886954)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x236efce4
15:21:41.2 (648890466)|STATEMENT_EXECUTE|[12]
15:21:41.2 (648901854)|ENTERING_MANAGED_PKG|
15:21:41.2 (648905542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (648910552)|STATEMENT_EXECUTE|[13]
15:21:41.2 (648917164)|ENTERING_MANAGED_PKG|
15:21:41.2 (648919780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (648923744)|STATEMENT_EXECUTE|[14]
15:21:41.2 (648929734)|ENTERING_MANAGED_PKG|
15:21:41.2 (648932272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (648936163)|STATEMENT_EXECUTE|[15]
15:21:41.2 (648942005)|ENTERING_MANAGED_PKG|
15:21:41.2 (648944575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (648948519)|STATEMENT_EXECUTE|[16]
15:21:41.2 (648954473)|ENTERING_MANAGED_PKG|
15:21:41.2 (648957046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (648960860)|STATEMENT_EXECUTE|[17]
15:21:41.2 (648966585)|ENTERING_MANAGED_PKG|
15:21:41.2 (648969146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (648973046)|STATEMENT_EXECUTE|[18]
15:21:41.2 (648978711)|ENTERING_MANAGED_PKG|
15:21:41.2 (648981241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (648985107)|STATEMENT_EXECUTE|[19]
15:21:41.2 (648990965)|ENTERING_MANAGED_PKG|
15:21:41.2 (648993527)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (648997348)|STATEMENT_EXECUTE|[20]
15:21:41.2 (649003289)|ENTERING_MANAGED_PKG|
15:21:41.2 (649006764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649010590)|STATEMENT_EXECUTE|[21]
15:21:41.2 (649016675)|ENTERING_MANAGED_PKG|
15:21:41.2 (649019268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649023121)|STATEMENT_EXECUTE|[22]
15:21:41.2 (649029000)|ENTERING_MANAGED_PKG|
15:21:41.2 (649031538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649035506)|STATEMENT_EXECUTE|[23]
15:21:41.2 (649041281)|ENTERING_MANAGED_PKG|
15:21:41.2 (649043837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649047705)|STATEMENT_EXECUTE|[24]
15:21:41.2 (649053363)|ENTERING_MANAGED_PKG|
15:21:41.2 (649055859)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649059674)|STATEMENT_EXECUTE|[25]
15:21:41.2 (649065275)|ENTERING_MANAGED_PKG|
15:21:41.2 (649067800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649071606)|STATEMENT_EXECUTE|[26]
15:21:41.2 (649077367)|ENTERING_MANAGED_PKG|
15:21:41.2 (649079885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649083684)|STATEMENT_EXECUTE|[27]
15:21:41.2 (649089705)|ENTERING_MANAGED_PKG|
15:21:41.2 (649092220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649096251)|STATEMENT_EXECUTE|[28]
15:21:41.2 (649102034)|ENTERING_MANAGED_PKG|
15:21:41.2 (649104597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649108468)|STATEMENT_EXECUTE|[29]
15:21:41.2 (649114200)|ENTERING_MANAGED_PKG|
15:21:41.2 (649116684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649120498)|STATEMENT_EXECUTE|[30]
15:21:41.2 (649126249)|ENTERING_MANAGED_PKG|
15:21:41.2 (649128718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649132563)|STATEMENT_EXECUTE|[31]
15:21:41.2 (649138276)|ENTERING_MANAGED_PKG|
15:21:41.2 (649140733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649144563)|STATEMENT_EXECUTE|[32]
15:21:41.2 (649150270)|ENTERING_MANAGED_PKG|
15:21:41.2 (649152793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649156745)|STATEMENT_EXECUTE|[33]
15:21:41.2 (649162580)|ENTERING_MANAGED_PKG|
15:21:41.2 (649165103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649168932)|STATEMENT_EXECUTE|[34]
15:21:41.2 (649174892)|ENTERING_MANAGED_PKG|
15:21:41.2 (649177409)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649181327)|STATEMENT_EXECUTE|[35]
15:21:41.2 (649187077)|ENTERING_MANAGED_PKG|
15:21:41.2 (649189614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649193489)|STATEMENT_EXECUTE|[36]
15:21:41.2 (649199285)|ENTERING_MANAGED_PKG|
15:21:41.2 (649201782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649205642)|STATEMENT_EXECUTE|[37]
15:21:41.2 (649211515)|ENTERING_MANAGED_PKG|
15:21:41.2 (649214061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649217872)|STATEMENT_EXECUTE|[38]
15:21:41.2 (649223520)|ENTERING_MANAGED_PKG|
15:21:41.2 (649226008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649229767)|STATEMENT_EXECUTE|[39]
15:21:41.2 (649235568)|ENTERING_MANAGED_PKG|
15:21:41.2 (649238068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649241933)|STATEMENT_EXECUTE|[40]
15:21:41.2 (649247764)|ENTERING_MANAGED_PKG|
15:21:41.2 (649250395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649254209)|STATEMENT_EXECUTE|[41]
15:21:41.2 (649260734)|ENTERING_MANAGED_PKG|
15:21:41.2 (649263296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649267174)|STATEMENT_EXECUTE|[42]
15:21:41.2 (649273016)|ENTERING_MANAGED_PKG|
15:21:41.2 (649275514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649279266)|STATEMENT_EXECUTE|[43]
15:21:41.2 (649285011)|ENTERING_MANAGED_PKG|
15:21:41.2 (649287585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649291408)|STATEMENT_EXECUTE|[44]
15:21:41.2 (649297279)|ENTERING_MANAGED_PKG|
15:21:41.2 (649299841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649303747)|STATEMENT_EXECUTE|[45]
15:21:41.2 (649309440)|ENTERING_MANAGED_PKG|
15:21:41.2 (649311970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649315888)|STATEMENT_EXECUTE|[46]
15:21:41.2 (649321658)|ENTERING_MANAGED_PKG|
15:21:41.2 (649324188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649328071)|STATEMENT_EXECUTE|[47]
15:21:41.2 (649333806)|ENTERING_MANAGED_PKG|
15:21:41.2 (649336327)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649340286)|STATEMENT_EXECUTE|[48]
15:21:41.2 (649346249)|ENTERING_MANAGED_PKG|
15:21:41.2 (649348848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649352760)|STATEMENT_EXECUTE|[49]
15:21:41.2 (649358445)|ENTERING_MANAGED_PKG|
15:21:41.2 (649360994)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649364826)|STATEMENT_EXECUTE|[50]
15:21:41.2 (649370588)|ENTERING_MANAGED_PKG|
15:21:41.2 (649373114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649377086)|STATEMENT_EXECUTE|[51]
15:21:41.2 (649382811)|ENTERING_MANAGED_PKG|
15:21:41.2 (649385361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649389155)|STATEMENT_EXECUTE|[52]
15:21:41.2 (649394918)|ENTERING_MANAGED_PKG|
15:21:41.2 (649397451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649401281)|STATEMENT_EXECUTE|[53]
15:21:41.2 (649407194)|ENTERING_MANAGED_PKG|
15:21:41.2 (649409773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649413694)|STATEMENT_EXECUTE|[54]
15:21:41.2 (649419440)|ENTERING_MANAGED_PKG|
15:21:41.2 (649422016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649425890)|STATEMENT_EXECUTE|[55]
15:21:41.2 (649431890)|ENTERING_MANAGED_PKG|
15:21:41.2 (649434421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649438258)|STATEMENT_EXECUTE|[56]
15:21:41.2 (649444151)|ENTERING_MANAGED_PKG|
15:21:41.2 (649446724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649450532)|STATEMENT_EXECUTE|[57]
15:21:41.2 (649456372)|ENTERING_MANAGED_PKG|
15:21:41.2 (649458932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649462766)|STATEMENT_EXECUTE|[58]
15:21:41.2 (649468599)|ENTERING_MANAGED_PKG|
15:21:41.2 (649471163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649475075)|STATEMENT_EXECUTE|[59]
15:21:41.2 (649480798)|ENTERING_MANAGED_PKG|
15:21:41.2 (649483318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649487140)|STATEMENT_EXECUTE|[60]
15:21:41.2 (649492869)|ENTERING_MANAGED_PKG|
15:21:41.2 (649495367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649499207)|STATEMENT_EXECUTE|[61]
15:21:41.2 (649504982)|ENTERING_MANAGED_PKG|
15:21:41.2 (649507542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649511519)|STATEMENT_EXECUTE|[62]
15:21:41.2 (649517680)|ENTERING_MANAGED_PKG|
15:21:41.2 (649520210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649524132)|STATEMENT_EXECUTE|[63]
15:21:41.2 (649529981)|ENTERING_MANAGED_PKG|
15:21:41.2 (649532535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649536472)|STATEMENT_EXECUTE|[64]
15:21:41.2 (649542235)|ENTERING_MANAGED_PKG|
15:21:41.2 (649544766)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649548591)|STATEMENT_EXECUTE|[65]
15:21:41.2 (649554399)|ENTERING_MANAGED_PKG|
15:21:41.2 (649556952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649560762)|STATEMENT_EXECUTE|[66]
15:21:41.2 (649566446)|ENTERING_MANAGED_PKG|
15:21:41.2 (649568979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649572781)|STATEMENT_EXECUTE|[67]
15:21:41.2 (649578574)|ENTERING_MANAGED_PKG|
15:21:41.2 (649581084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649584853)|STATEMENT_EXECUTE|[68]
15:21:41.2 (649590703)|ENTERING_MANAGED_PKG|
15:21:41.2 (649593242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649597290)|STATEMENT_EXECUTE|[69]
15:21:41.2 (649603215)|ENTERING_MANAGED_PKG|
15:21:41.2 (649605777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649609712)|STATEMENT_EXECUTE|[70]
15:21:41.2 (649615619)|ENTERING_MANAGED_PKG|
15:21:41.2 (649618199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649622060)|STATEMENT_EXECUTE|[71]
15:21:41.2 (649628016)|ENTERING_MANAGED_PKG|
15:21:41.2 (649630571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649634437)|STATEMENT_EXECUTE|[72]
15:21:41.2 (649640303)|ENTERING_MANAGED_PKG|
15:21:41.2 (649642816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649646717)|STATEMENT_EXECUTE|[73]
15:21:41.2 (649652576)|ENTERING_MANAGED_PKG|
15:21:41.2 (649655102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649658940)|STATEMENT_EXECUTE|[74]
15:21:41.2 (649664746)|ENTERING_MANAGED_PKG|
15:21:41.2 (649667251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649671040)|STATEMENT_EXECUTE|[75]
15:21:41.2 (649676975)|ENTERING_MANAGED_PKG|
15:21:41.2 (649679505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649683651)|STATEMENT_EXECUTE|[76]
15:21:41.2 (649689620)|ENTERING_MANAGED_PKG|
15:21:41.2 (649692136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (649700534)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:21:41.2 (649704039)|STATEMENT_EXECUTE|[181]
15:21:41.2 (649708139)|HEAP_ALLOCATE|[181]|Bytes:4
15:21:41.2 (649716573)|ENTERING_MANAGED_PKG|
15:21:41.2 (649720451)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (649723719)|HEAP_ALLOCATE|[181]|Bytes:12
15:21:41.2 (649725642)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (649727460)|HEAP_ALLOCATE|[181]|Bytes:16
15:21:41.2 (649729255)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (649731051)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (649732899)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (649734627)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (649736267)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (649738346)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (649740080)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (649741769)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (649743482)|HEAP_ALLOCATE|[181]|Bytes:13
15:21:41.2 (649745157)|HEAP_ALLOCATE|[181]|Bytes:10
15:21:41.2 (649747174)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (649749243)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (649750917)|HEAP_ALLOCATE|[181]|Bytes:22
15:21:41.2 (649752617)|HEAP_ALLOCATE|[181]|Bytes:21
15:21:41.2 (649754360)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (649755984)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (649757585)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (649759236)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (649760883)|HEAP_ALLOCATE|[181]|Bytes:22
15:21:41.2 (649762507)|HEAP_ALLOCATE|[181]|Bytes:17
15:21:41.2 (649764164)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (649765853)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (649767800)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (649769543)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (649775540)|HEAP_ALLOCATE|[181]|Bytes:10
15:21:41.2 (649777604)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (649779343)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (649781174)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (649782981)|HEAP_ALLOCATE|[181]|Bytes:4
15:21:41.2 (649784707)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (649786427)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (649788344)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (649790063)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (649791738)|HEAP_ALLOCATE|[181]|Bytes:17
15:21:41.2 (649793386)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (649795109)|HEAP_ALLOCATE|[181]|Bytes:13
15:21:41.2 (649796790)|HEAP_ALLOCATE|[181]|Bytes:19
15:21:41.2 (649798481)|HEAP_ALLOCATE|[181]|Bytes:14
15:21:41.2 (649800165)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (649801802)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (649803487)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (649808107)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (649812897)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (649814678)|HEAP_ALLOCATE|[181]|Bytes:11
15:21:41.2 (649816337)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (649818002)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (649819656)|HEAP_ALLOCATE|[181]|Bytes:16
15:21:41.2 (649822047)|HEAP_ALLOCATE|[181]|Bytes:12
15:21:41.2 (649823881)|HEAP_ALLOCATE|[181]|Bytes:16
15:21:41.2 (649825532)|HEAP_ALLOCATE|[181]|Bytes:13
15:21:41.2 (649827443)|HEAP_ALLOCATE|[181]|Bytes:16
15:21:41.2 (649829123)|HEAP_ALLOCATE|[181]|Bytes:11
15:21:41.2 (649830864)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (649832487)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (649834098)|HEAP_ALLOCATE|[181]|Bytes:15
15:21:41.2 (649835744)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (649837390)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (649839005)|HEAP_ALLOCATE|[181]|Bytes:13
15:21:41.2 (649840710)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (649842343)|HEAP_ALLOCATE|[181]|Bytes:26
15:21:41.2 (649844041)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (649851030)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:21:41.2 (649873830)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x4a9181de
15:21:41.2 (649882960)|HEAP_ALLOCATE|[182]|Bytes:17
15:21:41.2 (649895604)|ENTERING_MANAGED_PKG|
15:21:41.2 (649902673)|STATEMENT_EXECUTE|[188]
15:21:41.2 (649904210)|STATEMENT_EXECUTE|[189]
15:21:41.2 (649917593)|ENTERING_MANAGED_PKG|
15:21:41.2 (649937491)|HEAP_ALLOCATE|[189]|Bytes:111
15:21:41.2 (649949127)|HEAP_ALLOCATE|[189]|Bytes:137
15:21:41.2 (649960127)|ENTERING_MANAGED_PKG|
15:21:41.2 (649975336)|USER_DEBUG|[189]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}
15:21:41.2 (649992234)|HEAP_ALLOCATE|[169]|Bytes:5
15:21:41.2 (650004299)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
15:21:41.2 (650012833)|VARIABLE_ASSIGNMENT|[169]|key|"workfeedbackhistory"
15:21:41.2 (650015863)|STATEMENT_EXECUTE|[170]
15:21:41.2 (650017031)|STATEMENT_EXECUTE|[176]
15:21:41.2 (650026444)|ENTERING_MANAGED_PKG|
15:21:41.2 (650109630)|HEAP_ALLOCATE|[176]|Bytes:4
15:21:41.2 (650122865)|VARIABLE_SCOPE_BEGIN|[176]|sObjResult|Schema.DescribeSObjectResult|true|false
15:21:41.2 (650200785)|VARIABLE_ASSIGNMENT|[176]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@70e20817"|0x575ef19d
15:21:41.2 (650206828)|STATEMENT_EXECUTE|[180]
15:21:41.2 (650214799)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:21:41.2 (650224253)|HEAP_ALLOCATE|[11]|Bytes:5
15:21:41.2 (650227583)|STATEMENT_EXECUTE|[10]
15:21:41.2 (650228792)|STATEMENT_EXECUTE|[11]
15:21:41.2 (650232051)|HEAP_ALLOCATE|[11]|Bytes:4
15:21:41.2 (650242237)|ENTERING_MANAGED_PKG|
15:21:41.2 (650263060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650276352)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x110705d9
15:21:41.2 (650280029)|STATEMENT_EXECUTE|[12]
15:21:41.2 (650291707)|ENTERING_MANAGED_PKG|
15:21:41.2 (650295430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650300354)|STATEMENT_EXECUTE|[13]
15:21:41.2 (650306592)|ENTERING_MANAGED_PKG|
15:21:41.2 (650309156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650313093)|STATEMENT_EXECUTE|[14]
15:21:41.2 (650318911)|ENTERING_MANAGED_PKG|
15:21:41.2 (650321414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650325362)|STATEMENT_EXECUTE|[15]
15:21:41.2 (650331083)|ENTERING_MANAGED_PKG|
15:21:41.2 (650333586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650338392)|STATEMENT_EXECUTE|[16]
15:21:41.2 (650349302)|ENTERING_MANAGED_PKG|
15:21:41.2 (650354680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650360178)|STATEMENT_EXECUTE|[17]
15:21:41.2 (650367563)|ENTERING_MANAGED_PKG|
15:21:41.2 (650370239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650374194)|STATEMENT_EXECUTE|[18]
15:21:41.2 (650380055)|ENTERING_MANAGED_PKG|
15:21:41.2 (650382566)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650386462)|STATEMENT_EXECUTE|[19]
15:21:41.2 (650392199)|ENTERING_MANAGED_PKG|
15:21:41.2 (650394722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650398670)|STATEMENT_EXECUTE|[20]
15:21:41.2 (650404374)|ENTERING_MANAGED_PKG|
15:21:41.2 (650406835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650410715)|STATEMENT_EXECUTE|[21]
15:21:41.2 (650416419)|ENTERING_MANAGED_PKG|
15:21:41.2 (650418914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650422764)|STATEMENT_EXECUTE|[22]
15:21:41.2 (650428627)|ENTERING_MANAGED_PKG|
15:21:41.2 (650431153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650435160)|STATEMENT_EXECUTE|[23]
15:21:41.2 (650441070)|ENTERING_MANAGED_PKG|
15:21:41.2 (650443830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650447716)|STATEMENT_EXECUTE|[24]
15:21:41.2 (650453518)|ENTERING_MANAGED_PKG|
15:21:41.2 (650456142)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (650460082)|STATEMENT_EXECUTE|[25]
