36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:58:03.3 (3639712)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:58:14.3 (11038659037)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3b2127ce
17:58:14.3 (11038671990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"workcoachingshare","label":"Coaching Share","objName":"WorkCoachingShare"}|0x3b232ca
17:58:14.3 (11038678377)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x3b232ca|0x3b2127ce
17:58:14.3 (11038683584)|STATEMENT_EXECUTE|[432]
17:58:14.3 (11038700438)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x3b232ca"}|0x3b2127ce
17:58:14.3 (11038705154)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:14.3 (11038710865)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x3b2127ce
17:58:14.3 (11038716035)|STATEMENT_EXECUTE|[433]
17:58:14.3 (11038732433)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x3b232ca"}|0x3b2127ce
17:58:14.3 (11038747792)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x3ae65c8b
17:58:14.3 (11038753626)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x3ae65c8b|0x3b2127ce
17:58:14.3 (11038762867)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:14.3 (11038766654)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:14.3 (11038781586)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x3b232ca","objectPermissionsObj":"0x3ae65c8b"}|0x3b2127ce
17:58:14.3 (11038785189)|STATEMENT_EXECUTE|[331]
17:58:14.3 (11038796085)|ENTERING_MANAGED_PKG|
17:58:14.3 (11038800706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:58:14.3 (11038813773)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:14.3 (11038824105)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
17:58:14.3 (11038832750)|HEAP_ALLOCATE|[292]|Bytes:5
17:58:14.3 (11038841073)|HEAP_ALLOCATE|[292]|Bytes:16
17:58:14.3 (11038846804)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:14.3 (11038864955)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"workfeedback","label":"Feedback","objName":"WorkFeedback"}|0x1ac36582
17:58:14.3 (11038868742)|STATEMENT_EXECUTE|[292]
17:58:14.3 (11038870113)|STATEMENT_EXECUTE|[293]
17:58:14.3 (11038881225)|ENTERING_MANAGED_PKG|
17:58:14.3 (11038885102)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
17:58:14.3 (11038895556)|ENTERING_MANAGED_PKG|
17:58:14.3 (11038908082)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:14.3 (11038917028)|HEAP_ALLOCATE|[294]|Bytes:16
17:58:14.3 (11038922668)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:14.3 (11038942185)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x2b394bf3","objectPermissionsObj":"0xc107883","permissionSetId":"PermissionSet_Test"}|0x4d6b38c7
17:58:14.3 (11038946210)|STATEMENT_EXECUTE|[294]
17:58:14.3 (11038947603)|STATEMENT_EXECUTE|[296]
17:58:14.3 (11038958163)|ENTERING_MANAGED_PKG|
17:58:14.3 (11038961528)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
17:58:14.3 (11038966048)|STATEMENT_EXECUTE|[298]
17:58:14.3 (11038971745)|ENTERING_MANAGED_PKG|
17:58:14.3 (11038973981)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
17:58:14.3 (11038996206)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"workfeedback","label":"Feedback","objName":"WorkFeedback"}|0x1ac36582
17:58:14.3 (11039020988)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2b394bf3","objectPermissionsObj":"0xc107883","permissionSetId":"PermissionSet_Test"}|0x4d6b38c7
17:58:14.3 (11039043732)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x2b394bf3
17:58:14.3 (11039056467)|STATEMENT_EXECUTE|[312]
17:58:14.3 (11039058481)|STATEMENT_EXECUTE|[313]
17:58:14.3 (11039067879)|ENTERING_MANAGED_PKG|
17:58:14.3 (11039071169)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
17:58:14.3 (11039075689)|STATEMENT_EXECUTE|[328]
17:58:14.3 (11039080402)|HEAP_ALLOCATE|[328]|Bytes:28
17:58:14.3 (11039091322)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:14.3 (11039096454)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:14.3 (11039113439)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x4da6c366
17:58:14.3 (11039117047)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
17:58:14.3 (11039120845)|VARIABLE_ASSIGNMENT|[451]|read|false
17:58:14.3 (11039122830)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
17:58:14.3 (11039125477)|VARIABLE_ASSIGNMENT|[451]|create|false
17:58:14.3 (11039127373)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
17:58:14.3 (11039129792)|VARIABLE_ASSIGNMENT|[451]|edit|false
17:58:14.3 (11039131550)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
17:58:14.3 (11039134306)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
17:58:14.3 (11039136118)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
17:58:14.3 (11039138463)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
17:58:14.3 (11039140126)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
17:58:14.3 (11039142588)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
17:58:14.3 (11039145165)|STATEMENT_EXECUTE|[437]
17:58:14.3 (11039146519)|STATEMENT_EXECUTE|[439]
17:58:14.3 (11039147829)|STATEMENT_EXECUTE|[441]
17:58:14.3 (11039149054)|STATEMENT_EXECUTE|[443]
17:58:14.3 (11039154710)|STATEMENT_EXECUTE|[445]
17:58:14.3 (11039155994)|STATEMENT_EXECUTE|[447]
17:58:14.3 (11039157245)|STATEMENT_EXECUTE|[449]
17:58:14.3 (11039167825)|STATEMENT_EXECUTE|[452]
17:58:14.3 (11039169517)|STATEMENT_EXECUTE|[453]
17:58:14.3 (11039188814)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4da6c366
17:58:14.3 (11039194703)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11039198332)|HEAP_ALLOCATE|[439]|Bytes:5
17:58:14.3 (11039204304)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x4da6c366
17:58:14.3 (11039209925)|STATEMENT_EXECUTE|[454]
17:58:14.3 (11039229450)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x4da6c366
17:58:14.3 (11039234614)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11039237843)|HEAP_ALLOCATE|[441]|Bytes:5
17:58:14.3 (11039243119)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x4da6c366
17:58:14.3 (11039248307)|STATEMENT_EXECUTE|[455]
17:58:14.3 (11039267794)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x4da6c366
17:58:14.3 (11039272956)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11039276131)|HEAP_ALLOCATE|[443]|Bytes:5
17:58:14.3 (11039281657)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x4da6c366
17:58:14.3 (11039286726)|STATEMENT_EXECUTE|[456]
17:58:14.3 (11039306271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x4da6c366
17:58:14.3 (11039311480)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11039314711)|HEAP_ALLOCATE|[445]|Bytes:5
17:58:14.3 (11039320685)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x4da6c366
17:58:14.3 (11039325818)|STATEMENT_EXECUTE|[457]
17:58:14.3 (11039345530)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x4da6c366
17:58:14.3 (11039369258)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x4da6c366
17:58:14.3 (11039373512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:14.3 (11039379132)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x4da6c366
17:58:14.3 (11039384084)|STATEMENT_EXECUTE|[458]
17:58:14.3 (11039403870)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x4da6c366
17:58:14.3 (11039409236)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11039412480)|HEAP_ALLOCATE|[449]|Bytes:5
17:58:14.3 (11039418006)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x4da6c366
17:58:14.3 (11039429126)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:14.3 (11039432396)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:14.3 (11039450593)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x4da6c366
17:58:14.3 (11039454341)|STATEMENT_EXECUTE|[329]
17:58:14.3 (11039459059)|HEAP_ALLOCATE|[329]|Bytes:16
17:58:14.3 (11039468652)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:14.3 (11039473640)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:14.3 (11039487271)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x5159b96d
17:58:14.3 (11039489735)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:14.3 (11039502098)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"workfeedback","label":"Feedback","objName":"WorkFeedback"}|0x1ac36582
17:58:14.3 (11039504864)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
17:58:14.3 (11039507744)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
17:58:14.3 (11039509645)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:14.3 (11039523845)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x4da6c366
17:58:14.3 (11039527717)|STATEMENT_EXECUTE|[421]
17:58:14.3 (11039529019)|STATEMENT_EXECUTE|[423]
17:58:14.3 (11039530396)|STATEMENT_EXECUTE|[425]
17:58:14.3 (11039531595)|STATEMENT_EXECUTE|[427]
17:58:14.3 (11039541697)|STATEMENT_EXECUTE|[430]
17:58:14.3 (11039543295)|STATEMENT_EXECUTE|[431]
17:58:14.3 (11039559318)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5159b96d
17:58:14.3 (11039572085)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"workfeedback","label":"Feedback","objName":"WorkFeedback"}|0x1ac36582
17:58:14.3 (11039578415)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x1ac36582|0x5159b96d
17:58:14.3 (11039583786)|STATEMENT_EXECUTE|[432]
17:58:14.3 (11039600480)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1ac36582"}|0x5159b96d
17:58:14.3 (11039605365)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:14.3 (11039610876)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x5159b96d
17:58:14.3 (11039616022)|STATEMENT_EXECUTE|[433]
17:58:14.3 (11039632480)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1ac36582"}|0x5159b96d
17:58:14.3 (11039647675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x4da6c366
17:58:14.3 (11039653304)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x4da6c366|0x5159b96d
17:58:14.3 (11039662826)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:14.3 (11039666385)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:14.3 (11039682085)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x1ac36582","objectPermissionsObj":"0x4da6c366"}|0x5159b96d
17:58:14.3 (11039685640)|STATEMENT_EXECUTE|[331]
17:58:14.3 (11039696907)|ENTERING_MANAGED_PKG|
17:58:14.3 (11039701600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:58:14.3 (11039714319)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:14.3 (11039723561)|HEAP_ALLOCATE|[294]|Bytes:16
17:58:14.3 (11039729200)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:14.3 (11039747879)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x27ecdbbd","objectPermissionsObj":"0x4f43af0a","permissionSetId":"PermissionSet_Test"}|0x16b5f145
17:58:14.3 (11039751811)|STATEMENT_EXECUTE|[294]
17:58:14.3 (11039753250)|STATEMENT_EXECUTE|[296]
17:58:14.3 (11039764441)|ENTERING_MANAGED_PKG|
17:58:14.3 (11039768301)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
17:58:14.3 (11039773029)|STATEMENT_EXECUTE|[298]
17:58:14.3 (11039778921)|ENTERING_MANAGED_PKG|
17:58:14.3 (11039781252)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
17:58:14.3 (11039803591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"workfeedback","label":"Feedback","objName":"WorkFeedback"}|0x1ac36582
17:58:14.3 (11039828984)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x27ecdbbd","objectPermissionsObj":"0x4f43af0a","permissionSetId":"PermissionSet_Test"}|0x16b5f145
17:58:14.3 (11039850571)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x27ecdbbd
17:58:14.3 (11039863135)|STATEMENT_EXECUTE|[312]
17:58:14.3 (11039864892)|STATEMENT_EXECUTE|[313]
17:58:14.3 (11039874208)|ENTERING_MANAGED_PKG|
17:58:14.3 (11039877429)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
17:58:14.3 (11039881881)|STATEMENT_EXECUTE|[328]
17:58:14.3 (11039886603)|HEAP_ALLOCATE|[328]|Bytes:28
17:58:14.3 (11039897593)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:14.3 (11039901980)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:14.3 (11039919156)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x59d3a5c9
17:58:14.3 (11039922505)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
17:58:14.3 (11039926166)|VARIABLE_ASSIGNMENT|[451]|read|false
17:58:14.3 (11039928291)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
17:58:14.3 (11039931129)|VARIABLE_ASSIGNMENT|[451]|create|false
17:58:14.3 (11039933064)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
17:58:14.3 (11039935435)|VARIABLE_ASSIGNMENT|[451]|edit|false
17:58:14.3 (11039937183)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
17:58:14.3 (11039939729)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
17:58:14.3 (11039941493)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
17:58:14.3 (11039943911)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
17:58:14.3 (11039945619)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
17:58:14.3 (11039948153)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
17:58:14.3 (11039950733)|STATEMENT_EXECUTE|[437]
17:58:14.3 (11039952007)|STATEMENT_EXECUTE|[439]
17:58:14.3 (11039953272)|STATEMENT_EXECUTE|[441]
17:58:14.3 (11039954466)|STATEMENT_EXECUTE|[443]
17:58:14.3 (11039955615)|STATEMENT_EXECUTE|[445]
17:58:14.3 (11039956806)|STATEMENT_EXECUTE|[447]
17:58:14.3 (11039958316)|STATEMENT_EXECUTE|[449]
17:58:14.3 (11039968286)|STATEMENT_EXECUTE|[452]
17:58:14.3 (11039969944)|STATEMENT_EXECUTE|[453]
17:58:14.3 (11039988554)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x59d3a5c9
17:58:14.3 (11039994198)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11039997856)|HEAP_ALLOCATE|[439]|Bytes:5
17:58:14.3 (11040003779)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x59d3a5c9
17:58:14.3 (11040010250)|STATEMENT_EXECUTE|[454]
17:58:14.3 (11040029669)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x59d3a5c9
17:58:14.3 (11040034900)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11040038267)|HEAP_ALLOCATE|[441]|Bytes:5
17:58:14.3 (11040043741)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x59d3a5c9
17:58:14.3 (11040048860)|STATEMENT_EXECUTE|[455]
17:58:14.3 (11040068544)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x59d3a5c9
17:58:14.3 (11040073822)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11040077102)|HEAP_ALLOCATE|[443]|Bytes:5
17:58:14.3 (11040083134)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x59d3a5c9
17:58:14.3 (11040088249)|STATEMENT_EXECUTE|[456]
17:58:14.3 (11040107939)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x59d3a5c9
17:58:14.3 (11040113262)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11040116675)|HEAP_ALLOCATE|[445]|Bytes:5
17:58:14.3 (11040122276)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x59d3a5c9
17:58:14.3 (11040127401)|STATEMENT_EXECUTE|[457]
17:58:14.3 (11040147354)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x59d3a5c9
17:58:14.3 (11040176602)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x59d3a5c9
17:58:14.3 (11040181413)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:14.3 (11040186978)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x59d3a5c9
17:58:14.3 (11040192071)|STATEMENT_EXECUTE|[458]
17:58:14.3 (11040211684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x59d3a5c9
17:58:14.3 (11040217425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:14.3 (11040220735)|HEAP_ALLOCATE|[449]|Bytes:5
17:58:14.3 (11040226239)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x59d3a5c9
17:58:14.3 (11040237271)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:14.3 (11040240617)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:14.3 (11040258193)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x59d3a5c9
17:58:14.3 (11040261874)|STATEMENT_EXECUTE|[329]
17:58:14.3 (11040266564)|HEAP_ALLOCATE|[329]|Bytes:16
17:58:14.3 (11040276201)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:14.3 (11040281262)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:14.3 (11040294673)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x6bfee66a
17:58:14.3 (11040297068)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:14.3 (11040309948)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"workfeedback","label":"Feedback","objName":"WorkFeedback"}|0x1ac36582
17:58:14.3 (11040312715)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
17:58:14.3 (11040315681)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
17:58:14.3 (11040317356)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:14.3 (11040331797)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x59d3a5c9
17:58:14.3 (11040335639)|STATEMENT_EXECUTE|[421]
17:58:14.3 (11040336943)|STATEMENT_EXECUTE|[423]
17:58:14.3 (11040338161)|STATEMENT_EXECUTE|[425]
17:58:14.3 (11040339392)|STATEMENT_EXECUTE|[427]
17:58:14.3 (11040349454)|STATEMENT_EXECUTE|[430]
17:58:14.3 (11040351060)|STATEMENT_EXECUTE|[431]
17:58:14.3 (11040366758)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6bfee66a
17:58:14.3 (11040379749)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"workfeedback","label":"Feedback","objName":"WorkFeedback"}|0x1ac36582
17:58:14.3 (11040385857)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x1ac36582|0x6bfee66a
17:58:14.3 (11040391028)|STATEMENT_EXECUTE|[432]
17:58:14.3 (11040407706)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1ac36582"}|0x6bfee66a
17:58:14.3 (11040412088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:14.3 (11040417544)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x6bfee66a
17:58:14.3 (11040422741)|STATEMENT_EXECUTE|[433]
17:58:14.3 (11040439016)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1ac36582"}|0x6bfee66a
17:58:14.3 (11040454461)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x59d3a5c9
17:58:14.3 (11040460478)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x59d3a5c9|0x6bfee66a
17:58:14.3 (11040469683)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:14.3 (11040473411)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:14.3 (11040489062)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x1ac36582","objectPermissionsObj":"0x59d3a5c9"}|0x6bfee66a
17:58:14.3 (11040492752)|STATEMENT_EXECUTE|[331]
17:58:14.3 (11040503792)|ENTERING_MANAGED_PKG|
17:58:14.3 (11040508583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:58:14.3 (11040520980)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:14.3 (11040531509)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
17:58:14.3 (11040540207)|HEAP_ALLOCATE|[292]|Bytes:5
17:58:14.3 (11040548400)|HEAP_ALLOCATE|[292]|Bytes:16
17:58:14.3 (11040554196)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:14.3 (11040572387)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"workfeedbackhistory","label":"Feedback History","objName":"WorkFeedbackHistory"}|0x6ca525b3
17:58:14.3 (11040576412)|STATEMENT_EXECUTE|[292]
17:58:14.3 (11040577792)|STATEMENT_EXECUTE|[293]
17:58:14.3 (11040589064)|ENTERING_MANAGED_PKG|
17:58:14.3 (11040592845)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
17:58:14.3 (11040603201)|ENTERING_MANAGED_PKG|
17:58:14.3 (11040615788)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:14.3 (11040624716)|HEAP_ALLOCATE|[294]|Bytes:16
