36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:03:57.3 (3603905)|METHOD_EXIT|[1]|PermissionSetPortalControllers
20:03:59.3 (2707587891)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707593613)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:System Modstamp
20:03:59.3 (2707602808)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2707624971)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707640664)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2707653705)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2707663481)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707666516)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2707679934)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2707689518)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2707695545)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2707717866)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Duplicate Record Set (3 more) ...","fieldName":"duplicaterecordsetid","fieldPermissions":"0x137ad08"}|0x2155ba18
20:03:59.3 (2707721672)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2707722940)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2707728716)|HEAP_ALLOCATE|[590]|Bytes:39
20:03:59.3 (2707740839)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707744026)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:duplicaterecordsetid
20:03:59.3 (2707748975)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2707753473)|HEAP_ALLOCATE|[591]|Bytes:43
20:03:59.3 (2707760600)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707762999)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Duplicate Record Set ID
20:03:59.3 (2707767384)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2707780874)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707794502)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2707812350)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2707822217)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707825285)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2707838346)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2707847670)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2707853632)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2707874007)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Record ID","fieldName":"recordid","fieldPermissions":"0x17d0ce8"}|0x77faf6df
20:03:59.3 (2707877720)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2707879154)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2707886655)|HEAP_ALLOCATE|[590]|Bytes:27
20:03:59.3 (2707900407)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707903757)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:recordid
20:03:59.3 (2707908695)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2707913696)|HEAP_ALLOCATE|[591]|Bytes:29
20:03:59.3 (2707921621)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707924073)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Record ID
20:03:59.3 (2707928485)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2707945199)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707958998)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2707971225)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2707980523)|ENTERING_MANAGED_PKG|
20:03:59.3 (2707983528)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2707996397)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2708010106)|VARIABLE_ASSIGNMENT|[589]|fieldObj|null|
20:03:59.3 (2708022231)|HEAP_ALLOCATE|[582]|Bytes:5
20:03:59.3 (2708031241)|HEAP_ALLOCATE|[582]|Bytes:32
20:03:59.3 (2708037104)|VARIABLE_SCOPE_BEGIN|[582]|objObj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
20:03:59.3 (2708064884)|VARIABLE_ASSIGNMENT|[582]|objObj|{"fieldDetails":"0xa260ffe","key":"shiva15testns__expen (5 more) ...","label":"Expense","name":"shiva15testns__Expen (5 more) ...","objPermissions":"0x4024a3c0","pluralLabel":"Expenses","pSetId":"0PS36000000q71PGAQ"}|0x6b527fc8
20:03:59.3 (2708069543)|STATEMENT_EXECUTE|[582]
20:03:59.3 (2708082441)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708097500)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2708106802)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2708112556)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2708132113)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Record ID","fieldName":"id","fieldPermissions":"0x7d63dcf3"}|0x3cb8272f
20:03:59.3 (2708135758)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2708136985)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2708142710)|HEAP_ALLOCATE|[590]|Bytes:21
20:03:59.3 (2708154834)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708158189)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:id
20:03:59.3 (2708163195)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2708167785)|HEAP_ALLOCATE|[591]|Bytes:29
20:03:59.3 (2708175012)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708177736)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Record ID
20:03:59.3 (2708182105)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2708195614)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708209010)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2708221191)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2708230394)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708233374)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2708246091)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2708255326)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2708261270)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2708280786)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Owner ID","fieldName":"ownerid","fieldPermissions":"0x3f38e1ef"}|0x19bd9433
20:03:59.3 (2708284414)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2708285610)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2708291331)|HEAP_ALLOCATE|[590]|Bytes:26
20:03:59.3 (2708303475)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708306947)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:ownerid
20:03:59.3 (2708311774)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2708316379)|HEAP_ALLOCATE|[591]|Bytes:28
20:03:59.3 (2708323748)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708326131)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Owner ID
20:03:59.3 (2708330318)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2708343816)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708356920)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2708369096)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2708378335)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708381169)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2708393958)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2708403359)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2708409258)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2708428997)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Deleted","fieldName":"isdeleted","fieldPermissions":"0x741b9838"}|0x63406ea3
20:03:59.3 (2708432729)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2708433954)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2708439492)|HEAP_ALLOCATE|[590]|Bytes:28
20:03:59.3 (2708451715)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708454966)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:isdeleted
20:03:59.3 (2708459872)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2708464518)|HEAP_ALLOCATE|[591]|Bytes:27
20:03:59.3 (2708471837)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708474443)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Deleted
20:03:59.3 (2708478762)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2708492113)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708505334)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2708523780)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2708533640)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708536613)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2708549397)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2708558656)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2708564763)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2708585288)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Expense Name","fieldName":"name","fieldPermissions":"0x4ef820ba"}|0x7773c744
20:03:59.3 (2708588804)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2708590011)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2708595731)|HEAP_ALLOCATE|[590]|Bytes:23
20:03:59.3 (2708607526)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708610733)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:name
20:03:59.3 (2708615653)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2708620211)|HEAP_ALLOCATE|[591]|Bytes:32
20:03:59.3 (2708627451)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708629959)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Expense Name
20:03:59.3 (2708637082)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2708652561)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708666143)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2708678411)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2708687655)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708690905)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2708704243)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2708713428)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2708719301)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2708738945)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Created Date","fieldName":"createddate","fieldPermissions":"0x2d1fe9d2"}|0x5a05ceaa
20:03:59.3 (2708742468)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2708743660)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2708749252)|HEAP_ALLOCATE|[590]|Bytes:30
20:03:59.3 (2708761089)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708764226)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:createddate
20:03:59.3 (2708769068)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2708773503)|HEAP_ALLOCATE|[591]|Bytes:32
20:03:59.3 (2708780623)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708783100)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Created Date
20:03:59.3 (2708787539)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2708806175)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708820107)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2708832533)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2708841836)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708844673)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2708857669)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2708866793)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2708872785)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2708892447)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Created By ID","fieldName":"createdbyid","fieldPermissions":"0x55d04207"}|0x71f2840f
20:03:59.3 (2708896287)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2708897489)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2708903267)|HEAP_ALLOCATE|[590]|Bytes:30
20:03:59.3 (2708915207)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708918486)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:createdbyid
20:03:59.3 (2708923430)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2708927863)|HEAP_ALLOCATE|[591]|Bytes:33
20:03:59.3 (2708937795)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708942615)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Created By ID
20:03:59.3 (2708951305)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2708976533)|ENTERING_MANAGED_PKG|
20:03:59.3 (2708995703)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2709013822)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2709026477)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709029718)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2709043424)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2709053054)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2709059032)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2709079705)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Last Modified Date","fieldName":"lastmodifieddate","fieldPermissions":"0x7d22dadd"}|0x16b8e3b9
20:03:59.3 (2709083519)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2709084729)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2709090587)|HEAP_ALLOCATE|[590]|Bytes:35
20:03:59.3 (2709102721)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709105976)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:lastmodifieddate
20:03:59.3 (2709110943)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2709115595)|HEAP_ALLOCATE|[591]|Bytes:38
20:03:59.3 (2709122816)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709125258)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Last Modified Date
20:03:59.3 (2709129826)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2709153002)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709175878)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2709196110)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2709207625)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709210804)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2709224465)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2709233789)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2709239869)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2709261164)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Last Modified By ID","fieldName":"lastmodifiedbyid","fieldPermissions":"0x7250c833"}|0x55a834f9
20:03:59.3 (2709264880)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2709266134)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2709271917)|HEAP_ALLOCATE|[590]|Bytes:35
20:03:59.3 (2709284112)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709287324)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:lastmodifiedbyid
20:03:59.3 (2709292153)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2709296724)|HEAP_ALLOCATE|[591]|Bytes:39
20:03:59.3 (2709303832)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709306327)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Last Modified By ID
20:03:59.3 (2709310597)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2709324066)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709340069)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2709353836)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2709363426)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709366580)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2709379725)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2709389031)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2709394916)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2709414780)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"System Modstamp","fieldName":"systemmodstamp","fieldPermissions":"0x20d3eed2"}|0x32ab248d
20:03:59.3 (2709418551)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2709419770)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2709425435)|HEAP_ALLOCATE|[590]|Bytes:33
20:03:59.3 (2709437550)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709440770)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:systemmodstamp
20:03:59.3 (2709445513)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2709449980)|HEAP_ALLOCATE|[591]|Bytes:35
20:03:59.3 (2709457102)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709459621)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:System Modstamp
20:03:59.3 (2709464035)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2709477587)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709490891)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2709502872)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2709512028)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709514927)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2709527622)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2709536735)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2709542689)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2709562595)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Last Viewed Date","fieldName":"lastvieweddate","fieldPermissions":"0x774440b5"}|0x5d945e17
20:03:59.3 (2709566154)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2709567370)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2709573007)|HEAP_ALLOCATE|[590]|Bytes:33
20:03:59.3 (2709584766)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709588079)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:lastvieweddate
20:03:59.3 (2709593194)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2709597712)|HEAP_ALLOCATE|[591]|Bytes:36
20:03:59.3 (2709604967)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709607427)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Last Viewed Date
20:03:59.3 (2709611759)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2709625175)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709637935)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2709650045)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2709659083)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709662027)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2709674980)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2709683987)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2709689925)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2709710194)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Last Referenced Date","fieldName":"lastreferenceddate","fieldPermissions":"0x1c5b98b2"}|0xf008571
20:03:59.3 (2709714163)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2709715445)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2709721099)|HEAP_ALLOCATE|[590]|Bytes:37
20:03:59.3 (2709732932)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709736077)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:lastreferenceddate
20:03:59.3 (2709741074)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2709745633)|HEAP_ALLOCATE|[591]|Bytes:40
20:03:59.3 (2709752882)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709755309)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Last Referenced Date
20:03:59.3 (2709759594)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2709772920)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709785956)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2709804416)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2709822922)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709828855)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2709852376)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2709863914)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2709870421)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2709893120)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Amount","fieldName":"shiva15testns__amoun (4 more) ...","fieldPermissions":"0x68beda5a"}|0x24d8d6c5
20:03:59.3 (2709897077)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2709898323)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2709904365)|HEAP_ALLOCATE|[590]|Bytes:43
20:03:59.3 (2709916936)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709920377)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:shiva15testns__amount__c
20:03:59.3 (2709925421)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2709929939)|HEAP_ALLOCATE|[591]|Bytes:26
20:03:59.3 (2709937324)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709939887)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Amount
20:03:59.3 (2709944445)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2709958140)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709971382)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2709983477)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2709992989)|ENTERING_MANAGED_PKG|
20:03:59.3 (2709995844)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2710011444)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2710023426)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2710029583)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2710050790)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Client","fieldName":"shiva15testns__clien (4 more) ...","fieldPermissions":"0x57241ce1"}|0x16ee2d80
20:03:59.3 (2710054298)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2710055503)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2710061301)|HEAP_ALLOCATE|[590]|Bytes:43
20:03:59.3 (2710073773)|ENTERING_MANAGED_PKG|
20:03:59.3 (2710077297)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:shiva15testns__client__c
20:03:59.3 (2710086095)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2710094863)|HEAP_ALLOCATE|[591]|Bytes:26
20:03:59.3 (2710111479)|ENTERING_MANAGED_PKG|
20:03:59.3 (2710117411)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Client
20:03:59.3 (2710126413)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2710149002)|ENTERING_MANAGED_PKG|
20:03:59.3 (2710164612)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2710178051)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2710188050)|ENTERING_MANAGED_PKG|
20:03:59.3 (2710191034)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2710204351)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2710213968)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2710220082)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2710241435)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Date","fieldName":"shiva15testns__date_ (2 more) ...","fieldPermissions":"0x2b0af58"}|0x59931d8a
20:03:59.3 (2710245139)|STATEMENT_EXECUTE|[589]
