36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:16:39.1 (1622780)|EXECUTION_STARTED
15:16:39.1 (1640424)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:16:39.1 (500018232)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (500021592)|STATEMENT_EXECUTE|[181]
15:16:39.1 (500027459)|HEAP_ALLOCATE|[181]|Bytes:4
15:16:39.1 (500038571)|ENTERING_MANAGED_PKG|
15:16:39.1 (500043134)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (500050344)|HEAP_ALLOCATE|[181]|Bytes:12
15:16:39.1 (500052387)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (500054183)|HEAP_ALLOCATE|[181]|Bytes:16
15:16:39.1 (500055995)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (500057724)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (500059598)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (500061356)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (500063074)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (500065225)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (500066981)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (500068761)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (500070580)|HEAP_ALLOCATE|[181]|Bytes:13
15:16:39.1 (500072542)|HEAP_ALLOCATE|[181]|Bytes:10
15:16:39.1 (500074660)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (500076471)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (500078221)|HEAP_ALLOCATE|[181]|Bytes:22
15:16:39.1 (500080085)|HEAP_ALLOCATE|[181]|Bytes:21
15:16:39.1 (500081932)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (500083655)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (500085452)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (500087186)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (500088943)|HEAP_ALLOCATE|[181]|Bytes:22
15:16:39.1 (500090699)|HEAP_ALLOCATE|[181]|Bytes:17
15:16:39.1 (500092500)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (500094233)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (500096219)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (500097992)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (500099698)|HEAP_ALLOCATE|[181]|Bytes:10
15:16:39.1 (500101412)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (500103068)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (500104883)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (500106589)|HEAP_ALLOCATE|[181]|Bytes:4
15:16:39.1 (500108724)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (500110496)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (500112147)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (500113781)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (500115435)|HEAP_ALLOCATE|[181]|Bytes:17
15:16:39.1 (500117102)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (500118793)|HEAP_ALLOCATE|[181]|Bytes:13
15:16:39.1 (500120486)|HEAP_ALLOCATE|[181]|Bytes:19
15:16:39.1 (500122156)|HEAP_ALLOCATE|[181]|Bytes:14
15:16:39.1 (500123784)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (500125438)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (500127224)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (500128853)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (500130497)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (500132204)|HEAP_ALLOCATE|[181]|Bytes:11
15:16:39.1 (500133853)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (500135533)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (500137213)|HEAP_ALLOCATE|[181]|Bytes:16
15:16:39.1 (500139314)|HEAP_ALLOCATE|[181]|Bytes:12
15:16:39.1 (500141064)|HEAP_ALLOCATE|[181]|Bytes:16
15:16:39.1 (500143103)|HEAP_ALLOCATE|[181]|Bytes:13
15:16:39.1 (500144869)|HEAP_ALLOCATE|[181]|Bytes:16
15:16:39.1 (500146523)|HEAP_ALLOCATE|[181]|Bytes:11
15:16:39.1 (500148268)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (500149934)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (500151589)|HEAP_ALLOCATE|[181]|Bytes:15
15:16:39.1 (500153274)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (500154917)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (500156576)|HEAP_ALLOCATE|[181]|Bytes:13
15:16:39.1 (500158272)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (500160072)|HEAP_ALLOCATE|[181]|Bytes:26
15:16:39.1 (500161793)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (500170967)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:16:39.1 (500200708)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x32ee02c9
15:16:39.1 (500211231)|HEAP_ALLOCATE|[182]|Bytes:27
15:16:39.1 (500223834)|ENTERING_MANAGED_PKG|
15:16:39.1 (500233553)|STATEMENT_EXECUTE|[188]
15:16:39.1 (500235004)|STATEMENT_EXECUTE|[189]
15:16:39.1 (500240684)|HEAP_ALLOCATE|[189]|Bytes:27
15:16:39.1 (500246145)|HEAP_ALLOCATE|[189]|Bytes:53
15:16:39.1 (500257663)|ENTERING_MANAGED_PKG|
15:16:39.1 (500271978)|USER_DEBUG|[189]|ERROR|Object not being created: WorkPerformanceCycleHistory
15:16:39.1 (500286827)|HEAP_ALLOCATE|[169]|Bytes:5
15:16:39.1 (500298195)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
15:16:39.1 (500306407)|VARIABLE_ASSIGNMENT|[169]|key|"workperformancecycle (4 more) ..."
15:16:39.1 (500309708)|STATEMENT_EXECUTE|[170]
15:16:39.1 (500310842)|STATEMENT_EXECUTE|[176]
15:16:39.1 (500319394)|ENTERING_MANAGED_PKG|
15:16:39.1 (500404278)|HEAP_ALLOCATE|[176]|Bytes:4
15:16:39.1 (500414046)|VARIABLE_SCOPE_BEGIN|[176]|sObjResult|Schema.DescribeSObjectResult|true|false
15:16:39.1 (500468802)|VARIABLE_ASSIGNMENT|[176]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@d7b2c281"|0x5233ec49
15:16:39.1 (500473929)|STATEMENT_EXECUTE|[180]
15:16:39.1 (500481051)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (500490473)|HEAP_ALLOCATE|[11]|Bytes:5
15:16:39.1 (500493454)|STATEMENT_EXECUTE|[10]
15:16:39.1 (500494770)|STATEMENT_EXECUTE|[11]
15:16:39.1 (500498239)|HEAP_ALLOCATE|[11]|Bytes:4
15:16:39.1 (500510696)|ENTERING_MANAGED_PKG|
15:16:39.1 (500536123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500554964)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x1089548c
15:16:39.1 (500559609)|STATEMENT_EXECUTE|[12]
15:16:39.1 (500570733)|ENTERING_MANAGED_PKG|
15:16:39.1 (500574316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500578966)|STATEMENT_EXECUTE|[13]
15:16:39.1 (500584748)|ENTERING_MANAGED_PKG|
15:16:39.1 (500587060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500590787)|STATEMENT_EXECUTE|[14]
15:16:39.1 (500596125)|ENTERING_MANAGED_PKG|
15:16:39.1 (500598249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500601850)|STATEMENT_EXECUTE|[15]
15:16:39.1 (500607111)|ENTERING_MANAGED_PKG|
15:16:39.1 (500609243)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500612893)|STATEMENT_EXECUTE|[16]
15:16:39.1 (500618098)|ENTERING_MANAGED_PKG|
15:16:39.1 (500620261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500624200)|STATEMENT_EXECUTE|[17]
15:16:39.1 (500629400)|ENTERING_MANAGED_PKG|
15:16:39.1 (500631520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500635090)|STATEMENT_EXECUTE|[18]
15:16:39.1 (500640302)|ENTERING_MANAGED_PKG|
15:16:39.1 (500642508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500646077)|STATEMENT_EXECUTE|[19]
15:16:39.1 (500651356)|ENTERING_MANAGED_PKG|
15:16:39.1 (500653551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500657097)|STATEMENT_EXECUTE|[20]
15:16:39.1 (500662242)|ENTERING_MANAGED_PKG|
15:16:39.1 (500664406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500667996)|STATEMENT_EXECUTE|[21]
15:16:39.1 (500673312)|ENTERING_MANAGED_PKG|
15:16:39.1 (500675451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500679278)|STATEMENT_EXECUTE|[22]
15:16:39.1 (500684517)|ENTERING_MANAGED_PKG|
15:16:39.1 (500686662)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500690477)|STATEMENT_EXECUTE|[23]
15:16:39.1 (500695758)|ENTERING_MANAGED_PKG|
15:16:39.1 (500697913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500701700)|STATEMENT_EXECUTE|[24]
15:16:39.1 (500706884)|ENTERING_MANAGED_PKG|
15:16:39.1 (500709194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500712779)|STATEMENT_EXECUTE|[25]
15:16:39.1 (500717922)|ENTERING_MANAGED_PKG|
15:16:39.1 (500720020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500723622)|STATEMENT_EXECUTE|[26]
15:16:39.1 (500728807)|ENTERING_MANAGED_PKG|
15:16:39.1 (500730901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500734448)|STATEMENT_EXECUTE|[27]
15:16:39.1 (500739703)|ENTERING_MANAGED_PKG|
15:16:39.1 (500741871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500745544)|STATEMENT_EXECUTE|[28]
15:16:39.1 (500750685)|ENTERING_MANAGED_PKG|
15:16:39.1 (500752805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500756341)|STATEMENT_EXECUTE|[29]
15:16:39.1 (500761448)|ENTERING_MANAGED_PKG|
15:16:39.1 (500763605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500767128)|STATEMENT_EXECUTE|[30]
15:16:39.1 (500772394)|ENTERING_MANAGED_PKG|
15:16:39.1 (500774563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500778279)|STATEMENT_EXECUTE|[31]
15:16:39.1 (500783543)|ENTERING_MANAGED_PKG|
15:16:39.1 (500785697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500789321)|STATEMENT_EXECUTE|[32]
15:16:39.1 (500794535)|ENTERING_MANAGED_PKG|
15:16:39.1 (500796657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500800164)|STATEMENT_EXECUTE|[33]
15:16:39.1 (500805256)|ENTERING_MANAGED_PKG|
15:16:39.1 (500807346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500810824)|STATEMENT_EXECUTE|[34]
15:16:39.1 (500816066)|ENTERING_MANAGED_PKG|
15:16:39.1 (500818178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500821928)|STATEMENT_EXECUTE|[35]
15:16:39.1 (500827154)|ENTERING_MANAGED_PKG|
15:16:39.1 (500829303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500832889)|STATEMENT_EXECUTE|[36]
15:16:39.1 (500838016)|ENTERING_MANAGED_PKG|
15:16:39.1 (500840134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500843690)|STATEMENT_EXECUTE|[37]
15:16:39.1 (500848849)|ENTERING_MANAGED_PKG|
15:16:39.1 (500851115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500854732)|STATEMENT_EXECUTE|[38]
15:16:39.1 (500859928)|ENTERING_MANAGED_PKG|
15:16:39.1 (500862104)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500865691)|STATEMENT_EXECUTE|[39]
15:16:39.1 (500870926)|ENTERING_MANAGED_PKG|
15:16:39.1 (500873063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500876644)|STATEMENT_EXECUTE|[40]
15:16:39.1 (500881747)|ENTERING_MANAGED_PKG|
15:16:39.1 (500883828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500887403)|STATEMENT_EXECUTE|[41]
15:16:39.1 (500892615)|ENTERING_MANAGED_PKG|
15:16:39.1 (500894739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500898367)|STATEMENT_EXECUTE|[42]
15:16:39.1 (500903543)|ENTERING_MANAGED_PKG|
15:16:39.1 (500905659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500909158)|STATEMENT_EXECUTE|[43]
15:16:39.1 (500914359)|ENTERING_MANAGED_PKG|
15:16:39.1 (500916466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500920056)|STATEMENT_EXECUTE|[44]
15:16:39.1 (500925288)|ENTERING_MANAGED_PKG|
15:16:39.1 (500927567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500931197)|STATEMENT_EXECUTE|[45]
15:16:39.1 (500936373)|ENTERING_MANAGED_PKG|
15:16:39.1 (500938451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500942044)|STATEMENT_EXECUTE|[46]
15:16:39.1 (500947212)|ENTERING_MANAGED_PKG|
15:16:39.1 (500949324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500952879)|STATEMENT_EXECUTE|[47]
15:16:39.1 (500958107)|ENTERING_MANAGED_PKG|
15:16:39.1 (500960232)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500963909)|STATEMENT_EXECUTE|[48]
15:16:39.1 (500969134)|ENTERING_MANAGED_PKG|
15:16:39.1 (500971295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500974850)|STATEMENT_EXECUTE|[49]
15:16:39.1 (500979953)|ENTERING_MANAGED_PKG|
15:16:39.1 (500982026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (500989171)|STATEMENT_EXECUTE|[50]
15:16:39.1 (500995152)|ENTERING_MANAGED_PKG|
15:16:39.1 (500997424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501001046)|STATEMENT_EXECUTE|[51]
15:16:39.1 (501007214)|ENTERING_MANAGED_PKG|
15:16:39.1 (501009982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501013586)|STATEMENT_EXECUTE|[52]
15:16:39.1 (501018871)|ENTERING_MANAGED_PKG|
15:16:39.1 (501020993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501024591)|STATEMENT_EXECUTE|[53]
15:16:39.1 (501029751)|ENTERING_MANAGED_PKG|
15:16:39.1 (501031939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501035471)|STATEMENT_EXECUTE|[54]
15:16:39.1 (501040572)|ENTERING_MANAGED_PKG|
15:16:39.1 (501042690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501050486)|STATEMENT_EXECUTE|[55]
15:16:39.1 (501056385)|ENTERING_MANAGED_PKG|
15:16:39.1 (501058700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501062472)|STATEMENT_EXECUTE|[56]
15:16:39.1 (501067710)|ENTERING_MANAGED_PKG|
15:16:39.1 (501069895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501073445)|STATEMENT_EXECUTE|[57]
15:16:39.1 (501078577)|ENTERING_MANAGED_PKG|
15:16:39.1 (501080687)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501084189)|STATEMENT_EXECUTE|[58]
15:16:39.1 (501089363)|ENTERING_MANAGED_PKG|
15:16:39.1 (501091737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501095352)|STATEMENT_EXECUTE|[59]
15:16:39.1 (501100517)|ENTERING_MANAGED_PKG|
15:16:39.1 (501102701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501106236)|STATEMENT_EXECUTE|[60]
15:16:39.1 (501111316)|ENTERING_MANAGED_PKG|
15:16:39.1 (501113465)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501117093)|STATEMENT_EXECUTE|[61]
15:16:39.1 (501122355)|ENTERING_MANAGED_PKG|
15:16:39.1 (501124486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501128224)|STATEMENT_EXECUTE|[62]
15:16:39.1 (501133421)|ENTERING_MANAGED_PKG|
15:16:39.1 (501135586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501139296)|STATEMENT_EXECUTE|[63]
15:16:39.1 (501144485)|ENTERING_MANAGED_PKG|
15:16:39.1 (501146606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501150289)|STATEMENT_EXECUTE|[64]
15:16:39.1 (501155537)|ENTERING_MANAGED_PKG|
15:16:39.1 (501157696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501161307)|STATEMENT_EXECUTE|[65]
15:16:39.1 (501166460)|ENTERING_MANAGED_PKG|
15:16:39.1 (501168788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501172369)|STATEMENT_EXECUTE|[66]
15:16:39.1 (501177627)|ENTERING_MANAGED_PKG|
15:16:39.1 (501179788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501183304)|STATEMENT_EXECUTE|[67]
15:16:39.1 (501188417)|ENTERING_MANAGED_PKG|
15:16:39.1 (501190504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501194093)|STATEMENT_EXECUTE|[68]
15:16:39.1 (501199194)|ENTERING_MANAGED_PKG|
15:16:39.1 (501201291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501204854)|STATEMENT_EXECUTE|[69]
15:16:39.1 (501209874)|ENTERING_MANAGED_PKG|
15:16:39.1 (501211958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501215502)|STATEMENT_EXECUTE|[70]
15:16:39.1 (501220615)|ENTERING_MANAGED_PKG|
15:16:39.1 (501222793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501226505)|STATEMENT_EXECUTE|[71]
15:16:39.1 (501231754)|ENTERING_MANAGED_PKG|
15:16:39.1 (501233940)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501237503)|STATEMENT_EXECUTE|[72]
15:16:39.1 (501242696)|ENTERING_MANAGED_PKG|
15:16:39.1 (501245300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501248879)|STATEMENT_EXECUTE|[73]
15:16:39.1 (501254129)|ENTERING_MANAGED_PKG|
15:16:39.1 (501256223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501259796)|STATEMENT_EXECUTE|[74]
15:16:39.1 (501265101)|ENTERING_MANAGED_PKG|
15:16:39.1 (501267303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501270858)|STATEMENT_EXECUTE|[75]
15:16:39.1 (501276078)|ENTERING_MANAGED_PKG|
15:16:39.1 (501278210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501281715)|STATEMENT_EXECUTE|[76]
15:16:39.1 (501286919)|ENTERING_MANAGED_PKG|
15:16:39.1 (501289096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:16:39.1 (501297682)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:16:39.1 (501301099)|STATEMENT_EXECUTE|[181]
15:16:39.1 (501307103)|HEAP_ALLOCATE|[181]|Bytes:4
15:16:39.1 (501318275)|ENTERING_MANAGED_PKG|
15:16:39.1 (501322696)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (501325641)|HEAP_ALLOCATE|[181]|Bytes:12
15:16:39.1 (501327490)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (501329296)|HEAP_ALLOCATE|[181]|Bytes:16
15:16:39.1 (501331141)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (501333028)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (501334896)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (501336652)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (501338370)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (501340511)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (501342277)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (501344031)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (501345815)|HEAP_ALLOCATE|[181]|Bytes:13
15:16:39.1 (501347557)|HEAP_ALLOCATE|[181]|Bytes:10
15:16:39.1 (501349611)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (501351395)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (501353155)|HEAP_ALLOCATE|[181]|Bytes:22
15:16:39.1 (501354924)|HEAP_ALLOCATE|[181]|Bytes:21
15:16:39.1 (501356797)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (501358537)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (501360349)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (501362077)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (501363799)|HEAP_ALLOCATE|[181]|Bytes:22
15:16:39.1 (501365537)|HEAP_ALLOCATE|[181]|Bytes:17
15:16:39.1 (501367500)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (501369293)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (501371363)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (501373194)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (501374884)|HEAP_ALLOCATE|[181]|Bytes:10
15:16:39.1 (501376613)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (501378276)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (501380098)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (501381792)|HEAP_ALLOCATE|[181]|Bytes:4
15:16:39.1 (501383533)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (501385263)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (501386933)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (501388591)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (501390278)|HEAP_ALLOCATE|[181]|Bytes:17
15:16:39.1 (501392013)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (501393751)|HEAP_ALLOCATE|[181]|Bytes:13
15:16:39.1 (501395532)|HEAP_ALLOCATE|[181]|Bytes:19
15:16:39.1 (501397236)|HEAP_ALLOCATE|[181]|Bytes:14
15:16:39.1 (501398903)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (501400587)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (501402497)|HEAP_ALLOCATE|[181]|Bytes:6
15:16:39.1 (501404188)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (501405918)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (501407632)|HEAP_ALLOCATE|[181]|Bytes:11
15:16:39.1 (501409306)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (501411023)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (501412723)|HEAP_ALLOCATE|[181]|Bytes:16
15:16:39.1 (501415025)|HEAP_ALLOCATE|[181]|Bytes:12
15:16:39.1 (501416833)|HEAP_ALLOCATE|[181]|Bytes:16
15:16:39.1 (501418538)|HEAP_ALLOCATE|[181]|Bytes:13
15:16:39.1 (501420258)|HEAP_ALLOCATE|[181]|Bytes:16
15:16:39.1 (501421922)|HEAP_ALLOCATE|[181]|Bytes:11
15:16:39.1 (501423671)|HEAP_ALLOCATE|[181]|Bytes:7
15:16:39.1 (501425357)|HEAP_ALLOCATE|[181]|Bytes:8
15:16:39.1 (501427027)|HEAP_ALLOCATE|[181]|Bytes:15
15:16:39.1 (501428757)|HEAP_ALLOCATE|[181]|Bytes:9
15:16:39.1 (501430440)|HEAP_ALLOCATE|[181]|Bytes:18
15:16:39.1 (501432105)|HEAP_ALLOCATE|[181]|Bytes:13
15:16:39.1 (501433817)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (501435567)|HEAP_ALLOCATE|[181]|Bytes:26
15:16:39.1 (501437442)|HEAP_ALLOCATE|[181]|Bytes:5
15:16:39.1 (501446074)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:16:39.1 (501476237)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x2bb0bf5b
15:16:39.1 (501486424)|HEAP_ALLOCATE|[182]|Bytes:24
15:16:39.1 (501498746)|ENTERING_MANAGED_PKG|
15:16:39.1 (501508524)|STATEMENT_EXECUTE|[188]
15:16:39.1 (501509984)|STATEMENT_EXECUTE|[189]
15:16:39.1 (501515257)|HEAP_ALLOCATE|[189]|Bytes:24
15:16:39.1 (501520658)|HEAP_ALLOCATE|[189]|Bytes:50
15:16:39.1 (501532364)|ENTERING_MANAGED_PKG|
