36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:22:09.1 (1277313)|EXECUTION_STARTED
15:22:09.1 (1295331)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:22:09.1 (492954787)|STATEMENT_EXECUTE|[55]
15:22:09.1 (492960406)|ENTERING_MANAGED_PKG|
15:22:09.1 (492962741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (492966555)|STATEMENT_EXECUTE|[56]
15:22:09.1 (492972259)|ENTERING_MANAGED_PKG|
15:22:09.1 (492974583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (492978459)|STATEMENT_EXECUTE|[57]
15:22:09.1 (492984018)|ENTERING_MANAGED_PKG|
15:22:09.1 (492986307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (492990148)|STATEMENT_EXECUTE|[58]
15:22:09.1 (492995707)|ENTERING_MANAGED_PKG|
15:22:09.1 (492998026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493001865)|STATEMENT_EXECUTE|[59]
15:22:09.1 (493008609)|ENTERING_MANAGED_PKG|
15:22:09.1 (493011529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493015386)|STATEMENT_EXECUTE|[60]
15:22:09.1 (493021290)|ENTERING_MANAGED_PKG|
15:22:09.1 (493023631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493027483)|STATEMENT_EXECUTE|[61]
15:22:09.1 (493033148)|ENTERING_MANAGED_PKG|
15:22:09.1 (493035383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493039324)|STATEMENT_EXECUTE|[62]
15:22:09.1 (493057755)|ENTERING_MANAGED_PKG|
15:22:09.1 (493060532)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493064994)|STATEMENT_EXECUTE|[63]
15:22:09.1 (493071198)|ENTERING_MANAGED_PKG|
15:22:09.1 (493073509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493077421)|STATEMENT_EXECUTE|[64]
15:22:09.1 (493083007)|ENTERING_MANAGED_PKG|
15:22:09.1 (493085304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493089114)|STATEMENT_EXECUTE|[65]
15:22:09.1 (493094961)|ENTERING_MANAGED_PKG|
15:22:09.1 (493097281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493101093)|STATEMENT_EXECUTE|[66]
15:22:09.1 (493107348)|ENTERING_MANAGED_PKG|
15:22:09.1 (493109691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493113562)|STATEMENT_EXECUTE|[67]
15:22:09.1 (493119364)|ENTERING_MANAGED_PKG|
15:22:09.1 (493121625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493125447)|STATEMENT_EXECUTE|[68]
15:22:09.1 (493131198)|ENTERING_MANAGED_PKG|
15:22:09.1 (493133600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493137592)|STATEMENT_EXECUTE|[69]
15:22:09.1 (493143163)|ENTERING_MANAGED_PKG|
15:22:09.1 (493145574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493149575)|STATEMENT_EXECUTE|[70]
15:22:09.1 (493155522)|ENTERING_MANAGED_PKG|
15:22:09.1 (493157917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493161827)|STATEMENT_EXECUTE|[71]
15:22:09.1 (493167533)|ENTERING_MANAGED_PKG|
15:22:09.1 (493169829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493173696)|STATEMENT_EXECUTE|[72]
15:22:09.1 (493179322)|ENTERING_MANAGED_PKG|
15:22:09.1 (493181691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493185536)|STATEMENT_EXECUTE|[73]
15:22:09.1 (493191357)|ENTERING_MANAGED_PKG|
15:22:09.1 (493193692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493197614)|STATEMENT_EXECUTE|[74]
15:22:09.1 (493203193)|ENTERING_MANAGED_PKG|
15:22:09.1 (493205547)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493209472)|STATEMENT_EXECUTE|[75]
15:22:09.1 (493215218)|ENTERING_MANAGED_PKG|
15:22:09.1 (493217562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493221437)|STATEMENT_EXECUTE|[76]
15:22:09.1 (493227158)|ENTERING_MANAGED_PKG|
15:22:09.1 (493229469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493238349)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:22:09.1 (493243598)|STATEMENT_EXECUTE|[181]
15:22:09.1 (493248237)|HEAP_ALLOCATE|[181]|Bytes:4
15:22:09.1 (493259796)|ENTERING_MANAGED_PKG|
15:22:09.1 (493264884)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (493268311)|HEAP_ALLOCATE|[181]|Bytes:12
15:22:09.1 (493270316)|HEAP_ALLOCATE|[181]|Bytes:6
15:22:09.1 (493272205)|HEAP_ALLOCATE|[181]|Bytes:16
15:22:09.1 (493274015)|HEAP_ALLOCATE|[181]|Bytes:9
15:22:09.1 (493275965)|HEAP_ALLOCATE|[181]|Bytes:5
15:22:09.1 (493277893)|HEAP_ALLOCATE|[181]|Bytes:7
15:22:09.1 (493279959)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (493281811)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (493284332)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (493286277)|HEAP_ALLOCATE|[181]|Bytes:7
15:22:09.1 (493288136)|HEAP_ALLOCATE|[181]|Bytes:9
15:22:09.1 (493290003)|HEAP_ALLOCATE|[181]|Bytes:13
15:22:09.1 (493291862)|HEAP_ALLOCATE|[181]|Bytes:10
15:22:09.1 (493294020)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (493295889)|HEAP_ALLOCATE|[181]|Bytes:9
15:22:09.1 (493297782)|HEAP_ALLOCATE|[181]|Bytes:22
15:22:09.1 (493299636)|HEAP_ALLOCATE|[181]|Bytes:21
15:22:09.1 (493301597)|HEAP_ALLOCATE|[181]|Bytes:6
15:22:09.1 (493303419)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (493305254)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (493307070)|HEAP_ALLOCATE|[181]|Bytes:18
15:22:09.1 (493308925)|HEAP_ALLOCATE|[181]|Bytes:22
15:22:09.1 (493310818)|HEAP_ALLOCATE|[181]|Bytes:17
15:22:09.1 (493312653)|HEAP_ALLOCATE|[181]|Bytes:18
15:22:09.1 (493314521)|HEAP_ALLOCATE|[181]|Bytes:5
15:22:09.1 (493316754)|HEAP_ALLOCATE|[181]|Bytes:9
15:22:09.1 (493318829)|HEAP_ALLOCATE|[181]|Bytes:6
15:22:09.1 (493320692)|HEAP_ALLOCATE|[181]|Bytes:10
15:22:09.1 (493322543)|HEAP_ALLOCATE|[181]|Bytes:5
15:22:09.1 (493324363)|HEAP_ALLOCATE|[181]|Bytes:5
15:22:09.1 (493326288)|HEAP_ALLOCATE|[181]|Bytes:6
15:22:09.1 (493328208)|HEAP_ALLOCATE|[181]|Bytes:4
15:22:09.1 (493330017)|HEAP_ALLOCATE|[181]|Bytes:5
15:22:09.1 (493331931)|HEAP_ALLOCATE|[181]|Bytes:5
15:22:09.1 (493333809)|HEAP_ALLOCATE|[181]|Bytes:9
15:22:09.1 (493335622)|HEAP_ALLOCATE|[181]|Bytes:6
15:22:09.1 (493337438)|HEAP_ALLOCATE|[181]|Bytes:17
15:22:09.1 (493339271)|HEAP_ALLOCATE|[181]|Bytes:7
15:22:09.1 (493341083)|HEAP_ALLOCATE|[181]|Bytes:13
15:22:09.1 (493342920)|HEAP_ALLOCATE|[181]|Bytes:19
15:22:09.1 (493344741)|HEAP_ALLOCATE|[181]|Bytes:14
15:22:09.1 (493346593)|HEAP_ALLOCATE|[181]|Bytes:6
15:22:09.1 (493348410)|HEAP_ALLOCATE|[181]|Bytes:7
15:22:09.1 (493350291)|HEAP_ALLOCATE|[181]|Bytes:6
15:22:09.1 (493352100)|HEAP_ALLOCATE|[181]|Bytes:18
15:22:09.1 (493354075)|HEAP_ALLOCATE|[181]|Bytes:18
15:22:09.1 (493358792)|HEAP_ALLOCATE|[181]|Bytes:11
15:22:09.1 (493360799)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (493362636)|HEAP_ALLOCATE|[181]|Bytes:7
15:22:09.1 (493364432)|HEAP_ALLOCATE|[181]|Bytes:16
15:22:09.1 (493366833)|HEAP_ALLOCATE|[181]|Bytes:12
15:22:09.1 (493368656)|HEAP_ALLOCATE|[181]|Bytes:16
15:22:09.1 (493370399)|HEAP_ALLOCATE|[181]|Bytes:13
15:22:09.1 (493372099)|HEAP_ALLOCATE|[181]|Bytes:16
15:22:09.1 (493373775)|HEAP_ALLOCATE|[181]|Bytes:11
15:22:09.1 (493375535)|HEAP_ALLOCATE|[181]|Bytes:7
15:22:09.1 (493377242)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (493378941)|HEAP_ALLOCATE|[181]|Bytes:15
15:22:09.1 (493380657)|HEAP_ALLOCATE|[181]|Bytes:9
15:22:09.1 (493382338)|HEAP_ALLOCATE|[181]|Bytes:18
15:22:09.1 (493384036)|HEAP_ALLOCATE|[181]|Bytes:13
15:22:09.1 (493385806)|HEAP_ALLOCATE|[181]|Bytes:5
15:22:09.1 (493387516)|HEAP_ALLOCATE|[181]|Bytes:26
15:22:09.1 (493389291)|HEAP_ALLOCATE|[181]|Bytes:5
15:22:09.1 (493399237)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:22:09.1 (493428720)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x22e157e8
15:22:09.1 (493439141)|HEAP_ALLOCATE|[182]|Bytes:17
15:22:09.1 (493452400)|ENTERING_MANAGED_PKG|
15:22:09.1 (493462423)|STATEMENT_EXECUTE|[188]
15:22:09.1 (493464187)|STATEMENT_EXECUTE|[189]
15:22:09.1 (493477587)|ENTERING_MANAGED_PKG|
15:22:09.1 (493500812)|HEAP_ALLOCATE|[189]|Bytes:111
15:22:09.1 (493514168)|HEAP_ALLOCATE|[189]|Bytes:17
15:22:09.1 (493520247)|HEAP_ALLOCATE|[189]|Bytes:177
15:22:09.1 (493531847)|ENTERING_MANAGED_PKG|
15:22:09.1 (493538653)|USER_DEBUG|[189]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}, sObjResult.getName() WorkFeedbackShare
15:22:09.1 (493553557)|HEAP_ALLOCATE|[169]|Bytes:5
15:22:09.1 (493566760)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
15:22:09.1 (493578567)|VARIABLE_ASSIGNMENT|[169]|key|"workfeedbackhistory"
15:22:09.1 (493582095)|STATEMENT_EXECUTE|[170]
15:22:09.1 (493583670)|STATEMENT_EXECUTE|[176]
15:22:09.1 (493593282)|ENTERING_MANAGED_PKG|
15:22:09.1 (493671992)|HEAP_ALLOCATE|[176]|Bytes:4
15:22:09.1 (493682848)|VARIABLE_SCOPE_BEGIN|[176]|sObjResult|Schema.DescribeSObjectResult|true|false
15:22:09.1 (493749443)|VARIABLE_ASSIGNMENT|[176]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@70e20817"|0x7c443fb3
15:22:09.1 (493755017)|STATEMENT_EXECUTE|[180]
15:22:09.1 (493762868)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:22:09.1 (493771945)|HEAP_ALLOCATE|[11]|Bytes:5
15:22:09.1 (493775350)|STATEMENT_EXECUTE|[10]
15:22:09.1 (493776655)|STATEMENT_EXECUTE|[11]
15:22:09.1 (493780410)|HEAP_ALLOCATE|[11]|Bytes:4
15:22:09.1 (493792790)|ENTERING_MANAGED_PKG|
15:22:09.1 (493817059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493834927)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x54b269c4
15:22:09.1 (493838828)|STATEMENT_EXECUTE|[12]
15:22:09.1 (493850333)|ENTERING_MANAGED_PKG|
15:22:09.1 (493853859)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493858933)|STATEMENT_EXECUTE|[13]
15:22:09.1 (493865314)|ENTERING_MANAGED_PKG|
15:22:09.1 (493867756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493871898)|STATEMENT_EXECUTE|[14]
15:22:09.1 (493877703)|ENTERING_MANAGED_PKG|
15:22:09.1 (493880095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493884117)|STATEMENT_EXECUTE|[15]
15:22:09.1 (493889785)|ENTERING_MANAGED_PKG|
15:22:09.1 (493892144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493896058)|STATEMENT_EXECUTE|[16]
15:22:09.1 (493901678)|ENTERING_MANAGED_PKG|
15:22:09.1 (493904041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493907988)|STATEMENT_EXECUTE|[17]
15:22:09.1 (493913595)|ENTERING_MANAGED_PKG|
15:22:09.1 (493915919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493919834)|STATEMENT_EXECUTE|[18]
15:22:09.1 (493925613)|ENTERING_MANAGED_PKG|
15:22:09.1 (493927971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493937150)|STATEMENT_EXECUTE|[19]
15:22:09.1 (493943914)|ENTERING_MANAGED_PKG|
15:22:09.1 (493946468)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493950516)|STATEMENT_EXECUTE|[20]
15:22:09.1 (493956386)|ENTERING_MANAGED_PKG|
15:22:09.1 (493958752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493962664)|STATEMENT_EXECUTE|[21]
15:22:09.1 (493968390)|ENTERING_MANAGED_PKG|
15:22:09.1 (493970755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493974634)|STATEMENT_EXECUTE|[22]
15:22:09.1 (493980377)|ENTERING_MANAGED_PKG|
15:22:09.1 (493982675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493986704)|STATEMENT_EXECUTE|[23]
15:22:09.1 (493992375)|ENTERING_MANAGED_PKG|
15:22:09.1 (493994745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (493998652)|STATEMENT_EXECUTE|[24]
15:22:09.1 (494004372)|ENTERING_MANAGED_PKG|
15:22:09.1 (494007481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494011379)|STATEMENT_EXECUTE|[25]
15:22:09.1 (494017191)|ENTERING_MANAGED_PKG|
15:22:09.1 (494019590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494023593)|STATEMENT_EXECUTE|[26]
15:22:09.1 (494029245)|ENTERING_MANAGED_PKG|
15:22:09.1 (494031596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494035714)|STATEMENT_EXECUTE|[27]
15:22:09.1 (494041423)|ENTERING_MANAGED_PKG|
15:22:09.1 (494043754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494053486)|STATEMENT_EXECUTE|[28]
15:22:09.1 (494059949)|ENTERING_MANAGED_PKG|
15:22:09.1 (494062433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494066434)|STATEMENT_EXECUTE|[29]
15:22:09.1 (494072175)|ENTERING_MANAGED_PKG|
15:22:09.1 (494074553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494078515)|STATEMENT_EXECUTE|[30]
15:22:09.1 (494084216)|ENTERING_MANAGED_PKG|
15:22:09.1 (494086556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494090479)|STATEMENT_EXECUTE|[31]
15:22:09.1 (494096352)|ENTERING_MANAGED_PKG|
15:22:09.1 (494098657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494102638)|STATEMENT_EXECUTE|[32]
15:22:09.1 (494108261)|ENTERING_MANAGED_PKG|
15:22:09.1 (494110557)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494114485)|STATEMENT_EXECUTE|[33]
15:22:09.1 (494120123)|ENTERING_MANAGED_PKG|
15:22:09.1 (494122464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494126542)|STATEMENT_EXECUTE|[34]
15:22:09.1 (494132196)|ENTERING_MANAGED_PKG|
15:22:09.1 (494134529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494138588)|STATEMENT_EXECUTE|[35]
15:22:09.1 (494144271)|ENTERING_MANAGED_PKG|
15:22:09.1 (494146607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494150447)|STATEMENT_EXECUTE|[36]
15:22:09.1 (494156420)|ENTERING_MANAGED_PKG|
15:22:09.1 (494158800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494162701)|STATEMENT_EXECUTE|[37]
15:22:09.1 (494168632)|ENTERING_MANAGED_PKG|
15:22:09.1 (494170947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494174749)|STATEMENT_EXECUTE|[38]
15:22:09.1 (494180318)|ENTERING_MANAGED_PKG|
15:22:09.1 (494182623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494186470)|STATEMENT_EXECUTE|[39]
15:22:09.1 (494192121)|ENTERING_MANAGED_PKG|
15:22:09.1 (494194429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494198332)|STATEMENT_EXECUTE|[40]
15:22:09.1 (494204005)|ENTERING_MANAGED_PKG|
15:22:09.1 (494206308)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494210398)|STATEMENT_EXECUTE|[41]
15:22:09.1 (494216024)|ENTERING_MANAGED_PKG|
15:22:09.1 (494218329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494222179)|STATEMENT_EXECUTE|[42]
15:22:09.1 (494227749)|ENTERING_MANAGED_PKG|
15:22:09.1 (494230075)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494233994)|STATEMENT_EXECUTE|[43]
15:22:09.1 (494239626)|ENTERING_MANAGED_PKG|
15:22:09.1 (494241972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494245890)|STATEMENT_EXECUTE|[44]
15:22:09.1 (494251740)|ENTERING_MANAGED_PKG|
15:22:09.1 (494254048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494257961)|STATEMENT_EXECUTE|[45]
15:22:09.1 (494263723)|ENTERING_MANAGED_PKG|
15:22:09.1 (494266037)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494269990)|STATEMENT_EXECUTE|[46]
15:22:09.1 (494275661)|ENTERING_MANAGED_PKG|
15:22:09.1 (494278012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494281935)|STATEMENT_EXECUTE|[47]
15:22:09.1 (494287584)|ENTERING_MANAGED_PKG|
15:22:09.1 (494289970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494294269)|STATEMENT_EXECUTE|[48]
15:22:09.1 (494299794)|ENTERING_MANAGED_PKG|
15:22:09.1 (494302065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494306011)|STATEMENT_EXECUTE|[49]
15:22:09.1 (494311709)|ENTERING_MANAGED_PKG|
15:22:09.1 (494314034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494317912)|STATEMENT_EXECUTE|[50]
15:22:09.1 (494323506)|ENTERING_MANAGED_PKG|
15:22:09.1 (494325792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494329653)|STATEMENT_EXECUTE|[51]
15:22:09.1 (494335242)|ENTERING_MANAGED_PKG|
15:22:09.1 (494337527)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494341371)|STATEMENT_EXECUTE|[52]
15:22:09.1 (494346968)|ENTERING_MANAGED_PKG|
15:22:09.1 (494349253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494353160)|STATEMENT_EXECUTE|[53]
15:22:09.1 (494358846)|ENTERING_MANAGED_PKG|
15:22:09.1 (494361151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494365013)|STATEMENT_EXECUTE|[54]
15:22:09.1 (494370517)|ENTERING_MANAGED_PKG|
15:22:09.1 (494372773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494379073)|STATEMENT_EXECUTE|[55]
15:22:09.1 (494385167)|ENTERING_MANAGED_PKG|
15:22:09.1 (494387572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494391588)|STATEMENT_EXECUTE|[56]
15:22:09.1 (494397326)|ENTERING_MANAGED_PKG|
15:22:09.1 (494399680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494403626)|STATEMENT_EXECUTE|[57]
15:22:09.1 (494409231)|ENTERING_MANAGED_PKG|
15:22:09.1 (494411523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494415430)|STATEMENT_EXECUTE|[58]
15:22:09.1 (494421076)|ENTERING_MANAGED_PKG|
15:22:09.1 (494423434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494427306)|STATEMENT_EXECUTE|[59]
15:22:09.1 (494432932)|ENTERING_MANAGED_PKG|
15:22:09.1 (494435316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494439165)|STATEMENT_EXECUTE|[60]
15:22:09.1 (494444849)|ENTERING_MANAGED_PKG|
15:22:09.1 (494447161)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494451083)|STATEMENT_EXECUTE|[61]
15:22:09.1 (494456675)|ENTERING_MANAGED_PKG|
15:22:09.1 (494458977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494463136)|STATEMENT_EXECUTE|[62]
15:22:09.1 (494468728)|ENTERING_MANAGED_PKG|
15:22:09.1 (494470974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494474853)|STATEMENT_EXECUTE|[63]
15:22:09.1 (494480443)|ENTERING_MANAGED_PKG|
15:22:09.1 (494482735)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494486540)|STATEMENT_EXECUTE|[64]
15:22:09.1 (494492100)|ENTERING_MANAGED_PKG|
15:22:09.1 (494494450)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494498339)|STATEMENT_EXECUTE|[65]
15:22:09.1 (494504005)|ENTERING_MANAGED_PKG|
15:22:09.1 (494506402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494510292)|STATEMENT_EXECUTE|[66]
15:22:09.1 (494515795)|ENTERING_MANAGED_PKG|
15:22:09.1 (494518114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494521966)|STATEMENT_EXECUTE|[67]
15:22:09.1 (494527579)|ENTERING_MANAGED_PKG|
15:22:09.1 (494529859)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494533656)|STATEMENT_EXECUTE|[68]
15:22:09.1 (494539251)|ENTERING_MANAGED_PKG|
15:22:09.1 (494541593)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494545620)|STATEMENT_EXECUTE|[69]
15:22:09.1 (494551358)|ENTERING_MANAGED_PKG|
15:22:09.1 (494553696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494557634)|STATEMENT_EXECUTE|[70]
15:22:09.1 (494563383)|ENTERING_MANAGED_PKG|
15:22:09.1 (494565674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494569570)|STATEMENT_EXECUTE|[71]
15:22:09.1 (494575320)|ENTERING_MANAGED_PKG|
15:22:09.1 (494577711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494581602)|STATEMENT_EXECUTE|[72]
15:22:09.1 (494587203)|ENTERING_MANAGED_PKG|
15:22:09.1 (494589556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494593415)|STATEMENT_EXECUTE|[73]
15:22:09.1 (494599119)|ENTERING_MANAGED_PKG|
15:22:09.1 (494601449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494605344)|STATEMENT_EXECUTE|[74]
15:22:09.1 (494610812)|ENTERING_MANAGED_PKG|
15:22:09.1 (494613113)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494616983)|STATEMENT_EXECUTE|[75]
15:22:09.1 (494622623)|ENTERING_MANAGED_PKG|
15:22:09.1 (494624958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494628956)|STATEMENT_EXECUTE|[76]
15:22:09.1 (494634759)|ENTERING_MANAGED_PKG|
15:22:09.1 (494637074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:22:09.1 (494645747)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:22:09.1 (494651275)|STATEMENT_EXECUTE|[181]
15:22:09.1 (494655884)|HEAP_ALLOCATE|[181]|Bytes:4
15:22:09.1 (494667523)|ENTERING_MANAGED_PKG|
15:22:09.1 (494672596)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (494676104)|HEAP_ALLOCATE|[181]|Bytes:12
15:22:09.1 (494677964)|HEAP_ALLOCATE|[181]|Bytes:6
15:22:09.1 (494679807)|HEAP_ALLOCATE|[181]|Bytes:16
15:22:09.1 (494681498)|HEAP_ALLOCATE|[181]|Bytes:9
15:22:09.1 (494683318)|HEAP_ALLOCATE|[181]|Bytes:5
15:22:09.1 (494685147)|HEAP_ALLOCATE|[181]|Bytes:7
15:22:09.1 (494686855)|HEAP_ALLOCATE|[181]|Bytes:8
15:22:09.1 (494688529)|HEAP_ALLOCATE|[181]|Bytes:8
