36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:15:35.2 (2033215)|EXECUTION_STARTED
15:15:35.2 (2052773)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:15:35.2 (582114493)|STATEMENT_EXECUTE|[50]
15:15:35.2 (582119972)|ENTERING_MANAGED_PKG|
15:15:35.2 (582122714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582126634)|STATEMENT_EXECUTE|[51]
15:15:35.2 (582132226)|ENTERING_MANAGED_PKG|
15:15:35.2 (582134485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582138378)|STATEMENT_EXECUTE|[52]
15:15:35.2 (582144035)|ENTERING_MANAGED_PKG|
15:15:35.2 (582146354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582150229)|STATEMENT_EXECUTE|[53]
15:15:35.2 (582155855)|ENTERING_MANAGED_PKG|
15:15:35.2 (582158157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582162124)|STATEMENT_EXECUTE|[54]
15:15:35.2 (582167776)|ENTERING_MANAGED_PKG|
15:15:35.2 (582170107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582174007)|STATEMENT_EXECUTE|[55]
15:15:35.2 (582179578)|ENTERING_MANAGED_PKG|
15:15:35.2 (582181891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582185965)|STATEMENT_EXECUTE|[56]
15:15:35.2 (582191712)|ENTERING_MANAGED_PKG|
15:15:35.2 (582194078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582197976)|STATEMENT_EXECUTE|[57]
15:15:35.2 (582203596)|ENTERING_MANAGED_PKG|
15:15:35.2 (582206354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582210332)|STATEMENT_EXECUTE|[58]
15:15:35.2 (582216018)|ENTERING_MANAGED_PKG|
15:15:35.2 (582218306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582222076)|STATEMENT_EXECUTE|[59]
15:15:35.2 (582227750)|ENTERING_MANAGED_PKG|
15:15:35.2 (582230072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582233949)|STATEMENT_EXECUTE|[60]
15:15:35.2 (582239646)|ENTERING_MANAGED_PKG|
15:15:35.2 (582241982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582245903)|STATEMENT_EXECUTE|[61]
15:15:35.2 (582251591)|ENTERING_MANAGED_PKG|
15:15:35.2 (582253897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582263240)|STATEMENT_EXECUTE|[62]
15:15:35.2 (582273140)|ENTERING_MANAGED_PKG|
15:15:35.2 (582276087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582280623)|STATEMENT_EXECUTE|[63]
15:15:35.2 (582286874)|ENTERING_MANAGED_PKG|
15:15:35.2 (582289223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582293114)|STATEMENT_EXECUTE|[64]
15:15:35.2 (582298730)|ENTERING_MANAGED_PKG|
15:15:35.2 (582301312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582305251)|STATEMENT_EXECUTE|[65]
15:15:35.2 (582310890)|ENTERING_MANAGED_PKG|
15:15:35.2 (582313181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582317140)|STATEMENT_EXECUTE|[66]
15:15:35.2 (582322625)|ENTERING_MANAGED_PKG|
15:15:35.2 (582324903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582328722)|STATEMENT_EXECUTE|[67]
15:15:35.2 (582334695)|ENTERING_MANAGED_PKG|
15:15:35.2 (582337051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582341034)|STATEMENT_EXECUTE|[68]
15:15:35.2 (582346678)|ENTERING_MANAGED_PKG|
15:15:35.2 (582348993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582352841)|STATEMENT_EXECUTE|[69]
15:15:35.2 (582358283)|ENTERING_MANAGED_PKG|
15:15:35.2 (582360590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582364519)|STATEMENT_EXECUTE|[70]
15:15:35.2 (582370228)|ENTERING_MANAGED_PKG|
15:15:35.2 (582372549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582376394)|STATEMENT_EXECUTE|[71]
15:15:35.2 (582382105)|ENTERING_MANAGED_PKG|
15:15:35.2 (582384627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582388558)|STATEMENT_EXECUTE|[72]
15:15:35.2 (582393958)|ENTERING_MANAGED_PKG|
15:15:35.2 (582396226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582400058)|STATEMENT_EXECUTE|[73]
15:15:35.2 (582405634)|ENTERING_MANAGED_PKG|
15:15:35.2 (582407876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582411798)|STATEMENT_EXECUTE|[74]
15:15:35.2 (582417457)|ENTERING_MANAGED_PKG|
15:15:35.2 (582419818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582423572)|STATEMENT_EXECUTE|[75]
15:15:35.2 (582429125)|ENTERING_MANAGED_PKG|
15:15:35.2 (582431420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582435265)|STATEMENT_EXECUTE|[76]
15:15:35.2 (582440997)|ENTERING_MANAGED_PKG|
15:15:35.2 (582443279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582451915)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:15:35.2 (582456908)|STATEMENT_EXECUTE|[181]
15:15:35.2 (582461427)|HEAP_ALLOCATE|[181]|Bytes:4
15:15:35.2 (582473126)|ENTERING_MANAGED_PKG|
15:15:35.2 (582478495)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (582482215)|HEAP_ALLOCATE|[181]|Bytes:12
15:15:35.2 (582484203)|HEAP_ALLOCATE|[181]|Bytes:6
15:15:35.2 (582486114)|HEAP_ALLOCATE|[181]|Bytes:16
15:15:35.2 (582487927)|HEAP_ALLOCATE|[181]|Bytes:9
15:15:35.2 (582489815)|HEAP_ALLOCATE|[181]|Bytes:5
15:15:35.2 (582491603)|HEAP_ALLOCATE|[181]|Bytes:7
15:15:35.2 (582493328)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (582495032)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (582497300)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (582499115)|HEAP_ALLOCATE|[181]|Bytes:7
15:15:35.2 (582500871)|HEAP_ALLOCATE|[181]|Bytes:9
15:15:35.2 (582502617)|HEAP_ALLOCATE|[181]|Bytes:13
15:15:35.2 (582504318)|HEAP_ALLOCATE|[181]|Bytes:10
15:15:35.2 (582506366)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (582508114)|HEAP_ALLOCATE|[181]|Bytes:9
15:15:35.2 (582509847)|HEAP_ALLOCATE|[181]|Bytes:22
15:15:35.2 (582511582)|HEAP_ALLOCATE|[181]|Bytes:21
15:15:35.2 (582513366)|HEAP_ALLOCATE|[181]|Bytes:6
15:15:35.2 (582515056)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (582516749)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (582518567)|HEAP_ALLOCATE|[181]|Bytes:18
15:15:35.2 (582520319)|HEAP_ALLOCATE|[181]|Bytes:22
15:15:35.2 (582522040)|HEAP_ALLOCATE|[181]|Bytes:17
15:15:35.2 (582523764)|HEAP_ALLOCATE|[181]|Bytes:18
15:15:35.2 (582525509)|HEAP_ALLOCATE|[181]|Bytes:5
15:15:35.2 (582527676)|HEAP_ALLOCATE|[181]|Bytes:9
15:15:35.2 (582529507)|HEAP_ALLOCATE|[181]|Bytes:6
15:15:35.2 (582531226)|HEAP_ALLOCATE|[181]|Bytes:10
15:15:35.2 (582532961)|HEAP_ALLOCATE|[181]|Bytes:5
15:15:35.2 (582534629)|HEAP_ALLOCATE|[181]|Bytes:5
15:15:35.2 (582536458)|HEAP_ALLOCATE|[181]|Bytes:6
15:15:35.2 (582538257)|HEAP_ALLOCATE|[181]|Bytes:4
15:15:35.2 (582539967)|HEAP_ALLOCATE|[181]|Bytes:5
15:15:35.2 (582541744)|HEAP_ALLOCATE|[181]|Bytes:5
15:15:35.2 (582543443)|HEAP_ALLOCATE|[181]|Bytes:9
15:15:35.2 (582545136)|HEAP_ALLOCATE|[181]|Bytes:6
15:15:35.2 (582546845)|HEAP_ALLOCATE|[181]|Bytes:17
15:15:35.2 (582548565)|HEAP_ALLOCATE|[181]|Bytes:7
15:15:35.2 (582550271)|HEAP_ALLOCATE|[181]|Bytes:13
15:15:35.2 (582551995)|HEAP_ALLOCATE|[181]|Bytes:19
15:15:35.2 (582553887)|HEAP_ALLOCATE|[181]|Bytes:14
15:15:35.2 (582555620)|HEAP_ALLOCATE|[181]|Bytes:6
15:15:35.2 (582557281)|HEAP_ALLOCATE|[181]|Bytes:7
15:15:35.2 (582559019)|HEAP_ALLOCATE|[181]|Bytes:6
15:15:35.2 (582560729)|HEAP_ALLOCATE|[181]|Bytes:18
15:15:35.2 (582562429)|HEAP_ALLOCATE|[181]|Bytes:18
15:15:35.2 (582564176)|HEAP_ALLOCATE|[181]|Bytes:11
15:15:35.2 (582565950)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (582567672)|HEAP_ALLOCATE|[181]|Bytes:7
15:15:35.2 (582569367)|HEAP_ALLOCATE|[181]|Bytes:16
15:15:35.2 (582571631)|HEAP_ALLOCATE|[181]|Bytes:12
15:15:35.2 (582573479)|HEAP_ALLOCATE|[181]|Bytes:16
15:15:35.2 (582575188)|HEAP_ALLOCATE|[181]|Bytes:13
15:15:35.2 (582576927)|HEAP_ALLOCATE|[181]|Bytes:16
15:15:35.2 (582578625)|HEAP_ALLOCATE|[181]|Bytes:11
15:15:35.2 (582580388)|HEAP_ALLOCATE|[181]|Bytes:7
15:15:35.2 (582582108)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (582583835)|HEAP_ALLOCATE|[181]|Bytes:15
15:15:35.2 (582585557)|HEAP_ALLOCATE|[181]|Bytes:9
15:15:35.2 (582587266)|HEAP_ALLOCATE|[181]|Bytes:18
15:15:35.2 (582589147)|HEAP_ALLOCATE|[181]|Bytes:13
15:15:35.2 (582590947)|HEAP_ALLOCATE|[181]|Bytes:5
15:15:35.2 (582592698)|HEAP_ALLOCATE|[181]|Bytes:26
15:15:35.2 (582594502)|HEAP_ALLOCATE|[181]|Bytes:5
15:15:35.2 (582603409)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:15:35.2 (582632926)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x48879c60
15:15:35.2 (582643790)|HEAP_ALLOCATE|[182]|Bytes:19
15:15:35.2 (582656852)|ENTERING_MANAGED_PKG|
15:15:35.2 (582666763)|STATEMENT_EXECUTE|[182]
15:15:35.2 (582677810)|HEAP_ALLOCATE|[169]|Bytes:5
15:15:35.2 (582689830)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
15:15:35.2 (582700434)|VARIABLE_ASSIGNMENT|[169]|key|"tenantsecret"
15:15:35.2 (582703439)|STATEMENT_EXECUTE|[170]
15:15:35.2 (582704651)|STATEMENT_EXECUTE|[176]
15:15:35.2 (582713591)|ENTERING_MANAGED_PKG|
15:15:35.2 (582806907)|HEAP_ALLOCATE|[176]|Bytes:4
15:15:35.2 (582817910)|VARIABLE_SCOPE_BEGIN|[176]|sObjResult|Schema.DescribeSObjectResult|true|false
15:15:35.2 (582884646)|VARIABLE_ASSIGNMENT|[176]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@d44bd3cf"|0x3c003f6c
15:15:35.2 (582890204)|STATEMENT_EXECUTE|[180]
15:15:35.2 (582897717)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:15:35.2 (582906882)|HEAP_ALLOCATE|[11]|Bytes:5
15:15:35.2 (582910149)|STATEMENT_EXECUTE|[10]
15:15:35.2 (582911447)|STATEMENT_EXECUTE|[11]
15:15:35.2 (582919622)|HEAP_ALLOCATE|[11]|Bytes:4
15:15:35.2 (582932324)|ENTERING_MANAGED_PKG|
15:15:35.2 (582955969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582973780)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x4890c010
15:15:35.2 (582977734)|STATEMENT_EXECUTE|[12]
15:15:35.2 (582989739)|ENTERING_MANAGED_PKG|
15:15:35.2 (582993280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (582998260)|STATEMENT_EXECUTE|[13]
15:15:35.2 (583004382)|ENTERING_MANAGED_PKG|
15:15:35.2 (583007556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583011636)|STATEMENT_EXECUTE|[14]
15:15:35.2 (583017326)|ENTERING_MANAGED_PKG|
15:15:35.2 (583019624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583024102)|STATEMENT_EXECUTE|[15]
15:15:35.2 (583029684)|ENTERING_MANAGED_PKG|
15:15:35.2 (583031943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583035999)|STATEMENT_EXECUTE|[16]
15:15:35.2 (583041636)|ENTERING_MANAGED_PKG|
15:15:35.2 (583043882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583047768)|STATEMENT_EXECUTE|[17]
15:15:35.2 (583053357)|ENTERING_MANAGED_PKG|
15:15:35.2 (583055731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583063833)|STATEMENT_EXECUTE|[18]
15:15:35.2 (583069662)|ENTERING_MANAGED_PKG|
15:15:35.2 (583072004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583076020)|STATEMENT_EXECUTE|[19]
15:15:35.2 (583081697)|ENTERING_MANAGED_PKG|
15:15:35.2 (583084013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583087865)|STATEMENT_EXECUTE|[20]
15:15:35.2 (583093487)|ENTERING_MANAGED_PKG|
15:15:35.2 (583095774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583099827)|STATEMENT_EXECUTE|[21]
15:15:35.2 (583105564)|ENTERING_MANAGED_PKG|
15:15:35.2 (583107880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583112173)|STATEMENT_EXECUTE|[22]
15:15:35.2 (583117724)|ENTERING_MANAGED_PKG|
15:15:35.2 (583120004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583123935)|STATEMENT_EXECUTE|[23]
15:15:35.2 (583129657)|ENTERING_MANAGED_PKG|
15:15:35.2 (583131868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583135681)|STATEMENT_EXECUTE|[24]
15:15:35.2 (583141142)|ENTERING_MANAGED_PKG|
15:15:35.2 (583143396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583147206)|STATEMENT_EXECUTE|[25]
15:15:35.2 (583152626)|ENTERING_MANAGED_PKG|
15:15:35.2 (583154845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583158619)|STATEMENT_EXECUTE|[26]
15:15:35.2 (583164039)|ENTERING_MANAGED_PKG|
15:15:35.2 (583166258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583170056)|STATEMENT_EXECUTE|[27]
15:15:35.2 (583175597)|ENTERING_MANAGED_PKG|
15:15:35.2 (583177801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583181683)|STATEMENT_EXECUTE|[28]
15:15:35.2 (583187190)|ENTERING_MANAGED_PKG|
15:15:35.2 (583189467)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583193431)|STATEMENT_EXECUTE|[29]
15:15:35.2 (583198925)|ENTERING_MANAGED_PKG|
15:15:35.2 (583201096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583204948)|STATEMENT_EXECUTE|[30]
15:15:35.2 (583210432)|ENTERING_MANAGED_PKG|
15:15:35.2 (583212627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583216442)|STATEMENT_EXECUTE|[31]
15:15:35.2 (583222029)|ENTERING_MANAGED_PKG|
15:15:35.2 (583224283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583228109)|STATEMENT_EXECUTE|[32]
15:15:35.2 (583233616)|ENTERING_MANAGED_PKG|
15:15:35.2 (583235861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583239632)|STATEMENT_EXECUTE|[33]
15:15:35.2 (583245167)|ENTERING_MANAGED_PKG|
15:15:35.2 (583247386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583251288)|STATEMENT_EXECUTE|[34]
15:15:35.2 (583256889)|ENTERING_MANAGED_PKG|
15:15:35.2 (583259101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583263032)|STATEMENT_EXECUTE|[35]
15:15:35.2 (583271689)|ENTERING_MANAGED_PKG|
15:15:35.2 (583275136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583279769)|STATEMENT_EXECUTE|[36]
15:15:35.2 (583286141)|ENTERING_MANAGED_PKG|
15:15:35.2 (583288538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583292415)|STATEMENT_EXECUTE|[37]
15:15:35.2 (583298125)|ENTERING_MANAGED_PKG|
15:15:35.2 (583300420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583304244)|STATEMENT_EXECUTE|[38]
15:15:35.2 (583309801)|ENTERING_MANAGED_PKG|
15:15:35.2 (583312009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583315869)|STATEMENT_EXECUTE|[39]
15:15:35.2 (583321433)|ENTERING_MANAGED_PKG|
15:15:35.2 (583323632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583327442)|STATEMENT_EXECUTE|[40]
15:15:35.2 (583333002)|ENTERING_MANAGED_PKG|
15:15:35.2 (583335213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583339064)|STATEMENT_EXECUTE|[41]
15:15:35.2 (583344516)|ENTERING_MANAGED_PKG|
15:15:35.2 (583346737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583350525)|STATEMENT_EXECUTE|[42]
15:15:35.2 (583355902)|ENTERING_MANAGED_PKG|
15:15:35.2 (583358271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583362191)|STATEMENT_EXECUTE|[43]
15:15:35.2 (583367778)|ENTERING_MANAGED_PKG|
15:15:35.2 (583370141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583374058)|STATEMENT_EXECUTE|[44]
15:15:35.2 (583379813)|ENTERING_MANAGED_PKG|
15:15:35.2 (583382067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583385972)|STATEMENT_EXECUTE|[45]
15:15:35.2 (583391588)|ENTERING_MANAGED_PKG|
15:15:35.2 (583393869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583397779)|STATEMENT_EXECUTE|[46]
15:15:35.2 (583403233)|ENTERING_MANAGED_PKG|
15:15:35.2 (583405505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583409420)|STATEMENT_EXECUTE|[47]
15:15:35.2 (583414896)|ENTERING_MANAGED_PKG|
15:15:35.2 (583417119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583420989)|STATEMENT_EXECUTE|[48]
15:15:35.2 (583426632)|ENTERING_MANAGED_PKG|
15:15:35.2 (583428866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583432751)|STATEMENT_EXECUTE|[49]
15:15:35.2 (583438265)|ENTERING_MANAGED_PKG|
15:15:35.2 (583440915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583444797)|STATEMENT_EXECUTE|[50]
15:15:35.2 (583450258)|ENTERING_MANAGED_PKG|
15:15:35.2 (583452496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583456304)|STATEMENT_EXECUTE|[51]
15:15:35.2 (583461800)|ENTERING_MANAGED_PKG|
15:15:35.2 (583464048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583467887)|STATEMENT_EXECUTE|[52]
15:15:35.2 (583473510)|ENTERING_MANAGED_PKG|
15:15:35.2 (583475800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583479671)|STATEMENT_EXECUTE|[53]
15:15:35.2 (583485290)|ENTERING_MANAGED_PKG|
15:15:35.2 (583487514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583491335)|STATEMENT_EXECUTE|[54]
15:15:35.2 (583496861)|ENTERING_MANAGED_PKG|
15:15:35.2 (583499131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583502918)|STATEMENT_EXECUTE|[55]
15:15:35.2 (583508478)|ENTERING_MANAGED_PKG|
15:15:35.2 (583510716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583514546)|STATEMENT_EXECUTE|[56]
15:15:35.2 (583520114)|ENTERING_MANAGED_PKG|
15:15:35.2 (583522576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583526355)|STATEMENT_EXECUTE|[57]
15:15:35.2 (583531707)|ENTERING_MANAGED_PKG|
15:15:35.2 (583533943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583537827)|STATEMENT_EXECUTE|[58]
15:15:35.2 (583543439)|ENTERING_MANAGED_PKG|
15:15:35.2 (583545625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583549392)|STATEMENT_EXECUTE|[59]
15:15:35.2 (583555054)|ENTERING_MANAGED_PKG|
15:15:35.2 (583557300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583561109)|STATEMENT_EXECUTE|[60]
15:15:35.2 (583566623)|ENTERING_MANAGED_PKG|
15:15:35.2 (583568916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583572953)|STATEMENT_EXECUTE|[61]
15:15:35.2 (583578512)|ENTERING_MANAGED_PKG|
15:15:35.2 (583580696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583584604)|STATEMENT_EXECUTE|[62]
15:15:35.2 (583590029)|ENTERING_MANAGED_PKG|
15:15:35.2 (583592197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583595943)|STATEMENT_EXECUTE|[63]
15:15:35.2 (583601307)|ENTERING_MANAGED_PKG|
15:15:35.2 (583603945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583607832)|STATEMENT_EXECUTE|[64]
15:15:35.2 (583613314)|ENTERING_MANAGED_PKG|
15:15:35.2 (583615554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583619394)|STATEMENT_EXECUTE|[65]
15:15:35.2 (583624845)|ENTERING_MANAGED_PKG|
15:15:35.2 (583627099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583631043)|STATEMENT_EXECUTE|[66]
15:15:35.2 (583636515)|ENTERING_MANAGED_PKG|
15:15:35.2 (583643858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583648227)|STATEMENT_EXECUTE|[67]
15:15:35.2 (583654584)|ENTERING_MANAGED_PKG|
15:15:35.2 (583656926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583660871)|STATEMENT_EXECUTE|[68]
15:15:35.2 (583666584)|ENTERING_MANAGED_PKG|
15:15:35.2 (583668896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583672747)|STATEMENT_EXECUTE|[69]
15:15:35.2 (583678195)|ENTERING_MANAGED_PKG|
15:15:35.2 (583680436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583684309)|STATEMENT_EXECUTE|[70]
15:15:35.2 (583689864)|ENTERING_MANAGED_PKG|
15:15:35.2 (583692495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583696392)|STATEMENT_EXECUTE|[71]
15:15:35.2 (583702075)|ENTERING_MANAGED_PKG|
15:15:35.2 (583704340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583708159)|STATEMENT_EXECUTE|[72]
15:15:35.2 (583713566)|ENTERING_MANAGED_PKG|
15:15:35.2 (583715744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583719502)|STATEMENT_EXECUTE|[73]
15:15:35.2 (583725039)|ENTERING_MANAGED_PKG|
15:15:35.2 (583727197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583730954)|STATEMENT_EXECUTE|[74]
15:15:35.2 (583736339)|ENTERING_MANAGED_PKG|
15:15:35.2 (583738539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583742297)|STATEMENT_EXECUTE|[75]
15:15:35.2 (583747778)|ENTERING_MANAGED_PKG|
15:15:35.2 (583749951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583753736)|STATEMENT_EXECUTE|[76]
15:15:35.2 (583759297)|ENTERING_MANAGED_PKG|
15:15:35.2 (583761515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:15:35.2 (583769979)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:15:35.2 (583774991)|STATEMENT_EXECUTE|[181]
15:15:35.2 (583779583)|HEAP_ALLOCATE|[181]|Bytes:4
15:15:35.2 (583791565)|ENTERING_MANAGED_PKG|
15:15:35.2 (583796874)|HEAP_ALLOCATE|[181]|Bytes:8
15:15:35.2 (583800264)|HEAP_ALLOCATE|[181]|Bytes:12
15:15:35.2 (583802221)|HEAP_ALLOCATE|[181]|Bytes:6
