36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:44:41.1 (1705062)|EXECUTION_STARTED
15:44:41.1 (1723778)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:44:41.1 (496652320)|HEAP_ALLOCATE|[136]|Bytes:10
15:44:41.1 (496654517)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (496656150)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (496657805)|HEAP_ALLOCATE|[136]|Bytes:22
15:44:41.1 (496659389)|HEAP_ALLOCATE|[136]|Bytes:21
15:44:41.1 (496661086)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (496662673)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (496664238)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (496665794)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (496667358)|HEAP_ALLOCATE|[136]|Bytes:22
15:44:41.1 (496669033)|HEAP_ALLOCATE|[136]|Bytes:17
15:44:41.1 (496670754)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (496672374)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (496674156)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (496675778)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (496677349)|HEAP_ALLOCATE|[136]|Bytes:10
15:44:41.1 (496678921)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (496680483)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (496682142)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (496683703)|HEAP_ALLOCATE|[136]|Bytes:4
15:44:41.1 (496685240)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (496687132)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (496688698)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (496690262)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (496691796)|HEAP_ALLOCATE|[136]|Bytes:17
15:44:41.1 (496693358)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (496694970)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (496699087)|HEAP_ALLOCATE|[136]|Bytes:19
15:44:41.1 (496700859)|HEAP_ALLOCATE|[136]|Bytes:14
15:44:41.1 (496702564)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (496704174)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (496705841)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (496707419)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (496709008)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (496710606)|HEAP_ALLOCATE|[136]|Bytes:11
15:44:41.1 (496712250)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (496713842)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (496715438)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (496717489)|HEAP_ALLOCATE|[136]|Bytes:12
15:44:41.1 (496719213)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (496721024)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (496722655)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (496724200)|HEAP_ALLOCATE|[136]|Bytes:11
15:44:41.1 (496725894)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (496727600)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (496729178)|HEAP_ALLOCATE|[136]|Bytes:15
15:44:41.1 (496730741)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (496732290)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (496733893)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (496735501)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (496737097)|HEAP_ALLOCATE|[136]|Bytes:26
15:44:41.1 (496743455)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (496752777)|VARIABLE_SCOPE_BEGIN|[136]|setString|Set<String>|true|false
15:44:41.1 (496780277)|VARIABLE_ASSIGNMENT|[136]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x7506e3cd
15:44:41.1 (496791141)|HEAP_ALLOCATE|[137]|Bytes:14
15:44:41.1 (496803966)|ENTERING_MANAGED_PKG|
15:44:41.1 (496813516)|STATEMENT_EXECUTE|[143]
15:44:41.1 (496815134)|STATEMENT_EXECUTE|[144]
15:44:41.1 (496829047)|ENTERING_MANAGED_PKG|
15:44:41.1 (496852424)|HEAP_ALLOCATE|[144]|Bytes:111
15:44:41.1 (496864625)|HEAP_ALLOCATE|[144]|Bytes:14
15:44:41.1 (496870386)|HEAP_ALLOCATE|[144]|Bytes:175
15:44:41.1 (496882235)|ENTERING_MANAGED_PKG|
15:44:41.1 (496892971)|USER_DEBUG|[144]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}, sObjResult.getLabel() Duplicate Rule
15:44:41.1 (496909132)|HEAP_ALLOCATE|[124]|Bytes:5
15:44:41.1 (496921508)|VARIABLE_SCOPE_BEGIN|[124]|key|String|false|false
15:44:41.1 (496929845)|VARIABLE_ASSIGNMENT|[124]|key|"duplicaterecordset"
15:44:41.1 (496933026)|STATEMENT_EXECUTE|[125]
15:44:41.1 (496934238)|STATEMENT_EXECUTE|[131]
15:44:41.1 (496943700)|ENTERING_MANAGED_PKG|
15:44:41.1 (497077948)|HEAP_ALLOCATE|[131]|Bytes:4
15:44:41.1 (497089067)|VARIABLE_SCOPE_BEGIN|[131]|sObjResult|Schema.DescribeSObjectResult|true|false
15:44:41.1 (497154978)|VARIABLE_ASSIGNMENT|[131]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@9f824fba"|0x51d1f722
15:44:41.1 (497160976)|STATEMENT_EXECUTE|[135]
15:44:41.1 (497168391)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (497178878)|HEAP_ALLOCATE|[11]|Bytes:5
15:44:41.1 (497181952)|STATEMENT_EXECUTE|[10]
15:44:41.1 (497183233)|STATEMENT_EXECUTE|[11]
15:44:41.1 (497187151)|HEAP_ALLOCATE|[11]|Bytes:4
15:44:41.1 (497200275)|ENTERING_MANAGED_PKG|
15:44:41.1 (497223459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497239185)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x138b7e5e
15:44:41.1 (497243053)|STATEMENT_EXECUTE|[12]
15:44:41.1 (497254851)|ENTERING_MANAGED_PKG|
15:44:41.1 (497258554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497263341)|STATEMENT_EXECUTE|[13]
15:44:41.1 (497269399)|ENTERING_MANAGED_PKG|
15:44:41.1 (497271677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497275509)|STATEMENT_EXECUTE|[14]
15:44:41.1 (497281180)|ENTERING_MANAGED_PKG|
15:44:41.1 (497283452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497287143)|STATEMENT_EXECUTE|[15]
15:44:41.1 (497292661)|ENTERING_MANAGED_PKG|
15:44:41.1 (497295103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497298795)|STATEMENT_EXECUTE|[16]
15:44:41.1 (497304426)|ENTERING_MANAGED_PKG|
15:44:41.1 (497306737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497310342)|STATEMENT_EXECUTE|[17]
15:44:41.1 (497316020)|ENTERING_MANAGED_PKG|
15:44:41.1 (497318292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497321862)|STATEMENT_EXECUTE|[18]
15:44:41.1 (497327433)|ENTERING_MANAGED_PKG|
15:44:41.1 (497329656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497333230)|STATEMENT_EXECUTE|[19]
15:44:41.1 (497338715)|ENTERING_MANAGED_PKG|
15:44:41.1 (497340920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497344573)|STATEMENT_EXECUTE|[20]
15:44:41.1 (497349952)|ENTERING_MANAGED_PKG|
15:44:41.1 (497352145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497355758)|STATEMENT_EXECUTE|[21]
15:44:41.1 (497361320)|ENTERING_MANAGED_PKG|
15:44:41.1 (497363549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497367195)|STATEMENT_EXECUTE|[22]
15:44:41.1 (497372695)|ENTERING_MANAGED_PKG|
15:44:41.1 (497375124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497378823)|STATEMENT_EXECUTE|[23]
15:44:41.1 (497384333)|ENTERING_MANAGED_PKG|
15:44:41.1 (497386579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497390198)|STATEMENT_EXECUTE|[24]
15:44:41.1 (497395614)|ENTERING_MANAGED_PKG|
15:44:41.1 (497397842)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497401420)|STATEMENT_EXECUTE|[25]
15:44:41.1 (497406860)|ENTERING_MANAGED_PKG|
15:44:41.1 (497409093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497412668)|STATEMENT_EXECUTE|[26]
15:44:41.1 (497418081)|ENTERING_MANAGED_PKG|
15:44:41.1 (497420348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497424001)|STATEMENT_EXECUTE|[27]
15:44:41.1 (497429436)|ENTERING_MANAGED_PKG|
15:44:41.1 (497431645)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497435431)|STATEMENT_EXECUTE|[28]
15:44:41.1 (497440951)|ENTERING_MANAGED_PKG|
15:44:41.1 (497443228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497446816)|STATEMENT_EXECUTE|[29]
15:44:41.1 (497452224)|ENTERING_MANAGED_PKG|
15:44:41.1 (497454704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497463423)|STATEMENT_EXECUTE|[30]
15:44:41.1 (497470107)|ENTERING_MANAGED_PKG|
15:44:41.1 (497472541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497476244)|STATEMENT_EXECUTE|[31]
15:44:41.1 (497481904)|ENTERING_MANAGED_PKG|
15:44:41.1 (497484183)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497487790)|STATEMENT_EXECUTE|[32]
15:44:41.1 (497493217)|ENTERING_MANAGED_PKG|
15:44:41.1 (497495439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497499054)|STATEMENT_EXECUTE|[33]
15:44:41.1 (497504484)|ENTERING_MANAGED_PKG|
15:44:41.1 (497506746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497510403)|STATEMENT_EXECUTE|[34]
15:44:41.1 (497515846)|ENTERING_MANAGED_PKG|
15:44:41.1 (497518063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497521755)|STATEMENT_EXECUTE|[35]
15:44:41.1 (497527167)|ENTERING_MANAGED_PKG|
15:44:41.1 (497529344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497532967)|STATEMENT_EXECUTE|[36]
15:44:41.1 (497538528)|ENTERING_MANAGED_PKG|
15:44:41.1 (497540765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497544444)|STATEMENT_EXECUTE|[37]
15:44:41.1 (497549985)|ENTERING_MANAGED_PKG|
15:44:41.1 (497552204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497555877)|STATEMENT_EXECUTE|[38]
15:44:41.1 (497561358)|ENTERING_MANAGED_PKG|
15:44:41.1 (497563562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497567162)|STATEMENT_EXECUTE|[39]
15:44:41.1 (497572633)|ENTERING_MANAGED_PKG|
15:44:41.1 (497574848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497578439)|STATEMENT_EXECUTE|[40]
15:44:41.1 (497583842)|ENTERING_MANAGED_PKG|
15:44:41.1 (497586003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497589582)|STATEMENT_EXECUTE|[41]
15:44:41.1 (497595030)|ENTERING_MANAGED_PKG|
15:44:41.1 (497597182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497600927)|STATEMENT_EXECUTE|[42]
15:44:41.1 (497606317)|ENTERING_MANAGED_PKG|
15:44:41.1 (497608538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497612117)|STATEMENT_EXECUTE|[43]
15:44:41.1 (497617897)|ENTERING_MANAGED_PKG|
15:44:41.1 (497620106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497623730)|STATEMENT_EXECUTE|[44]
15:44:41.1 (497629225)|ENTERING_MANAGED_PKG|
15:44:41.1 (497631462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497635112)|STATEMENT_EXECUTE|[45]
15:44:41.1 (497640522)|ENTERING_MANAGED_PKG|
15:44:41.1 (497642743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497646458)|STATEMENT_EXECUTE|[46]
15:44:41.1 (497652037)|ENTERING_MANAGED_PKG|
15:44:41.1 (497654237)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497657957)|STATEMENT_EXECUTE|[47]
15:44:41.1 (497663365)|ENTERING_MANAGED_PKG|
15:44:41.1 (497665599)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497669171)|STATEMENT_EXECUTE|[48]
15:44:41.1 (497674556)|ENTERING_MANAGED_PKG|
15:44:41.1 (497676793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497680453)|STATEMENT_EXECUTE|[49]
15:44:41.1 (497685921)|ENTERING_MANAGED_PKG|
15:44:41.1 (497688152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497691760)|STATEMENT_EXECUTE|[50]
15:44:41.1 (497697411)|ENTERING_MANAGED_PKG|
15:44:41.1 (497699642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497703260)|STATEMENT_EXECUTE|[51]
15:44:41.1 (497708647)|ENTERING_MANAGED_PKG|
15:44:41.1 (497710847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497714512)|STATEMENT_EXECUTE|[52]
15:44:41.1 (497719916)|ENTERING_MANAGED_PKG|
15:44:41.1 (497722187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497725833)|STATEMENT_EXECUTE|[53]
15:44:41.1 (497731283)|ENTERING_MANAGED_PKG|
15:44:41.1 (497733568)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497737191)|STATEMENT_EXECUTE|[54]
15:44:41.1 (497748429)|ENTERING_MANAGED_PKG|
15:44:41.1 (497750932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497754840)|STATEMENT_EXECUTE|[55]
15:44:41.1 (497763173)|ENTERING_MANAGED_PKG|
15:44:41.1 (497765891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497769902)|STATEMENT_EXECUTE|[56]
15:44:41.1 (497775734)|ENTERING_MANAGED_PKG|
15:44:41.1 (497777974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497781656)|STATEMENT_EXECUTE|[57]
15:44:41.1 (497787313)|ENTERING_MANAGED_PKG|
15:44:41.1 (497789585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497793212)|STATEMENT_EXECUTE|[58]
15:44:41.1 (497798694)|ENTERING_MANAGED_PKG|
15:44:41.1 (497800969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497804612)|STATEMENT_EXECUTE|[59]
15:44:41.1 (497810037)|ENTERING_MANAGED_PKG|
15:44:41.1 (497812377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497815968)|STATEMENT_EXECUTE|[60]
15:44:41.1 (497821425)|ENTERING_MANAGED_PKG|
15:44:41.1 (497823665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497827281)|STATEMENT_EXECUTE|[61]
15:44:41.1 (497832797)|ENTERING_MANAGED_PKG|
15:44:41.1 (497835086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497838807)|STATEMENT_EXECUTE|[62]
15:44:41.1 (497844319)|ENTERING_MANAGED_PKG|
15:44:41.1 (497846548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497850193)|STATEMENT_EXECUTE|[63]
15:44:41.1 (497855627)|ENTERING_MANAGED_PKG|
15:44:41.1 (497857877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497861465)|STATEMENT_EXECUTE|[64]
15:44:41.1 (497867046)|ENTERING_MANAGED_PKG|
15:44:41.1 (497869307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497872934)|STATEMENT_EXECUTE|[65]
15:44:41.1 (497878436)|ENTERING_MANAGED_PKG|
15:44:41.1 (497880680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497884297)|STATEMENT_EXECUTE|[66]
15:44:41.1 (497889688)|ENTERING_MANAGED_PKG|
15:44:41.1 (497891898)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497895460)|STATEMENT_EXECUTE|[67]
15:44:41.1 (497900855)|ENTERING_MANAGED_PKG|
15:44:41.1 (497903083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497906658)|STATEMENT_EXECUTE|[68]
15:44:41.1 (497912154)|ENTERING_MANAGED_PKG|
15:44:41.1 (497914435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497918045)|STATEMENT_EXECUTE|[69]
15:44:41.1 (497923603)|ENTERING_MANAGED_PKG|
15:44:41.1 (497925932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497929548)|STATEMENT_EXECUTE|[70]
15:44:41.1 (497935052)|ENTERING_MANAGED_PKG|
15:44:41.1 (497937316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497940958)|STATEMENT_EXECUTE|[71]
15:44:41.1 (497946615)|ENTERING_MANAGED_PKG|
15:44:41.1 (497948899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497952509)|STATEMENT_EXECUTE|[72]
15:44:41.1 (497957882)|ENTERING_MANAGED_PKG|
15:44:41.1 (497960086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497963730)|STATEMENT_EXECUTE|[73]
15:44:41.1 (497969175)|ENTERING_MANAGED_PKG|
15:44:41.1 (497971396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497974991)|STATEMENT_EXECUTE|[74]
15:44:41.1 (497980530)|ENTERING_MANAGED_PKG|
15:44:41.1 (497982793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497986397)|STATEMENT_EXECUTE|[75]
15:44:41.1 (497991861)|ENTERING_MANAGED_PKG|
15:44:41.1 (497994098)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (497997673)|STATEMENT_EXECUTE|[76]
15:44:41.1 (498003133)|ENTERING_MANAGED_PKG|
15:44:41.1 (498006333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (498014932)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (498019919)|STATEMENT_EXECUTE|[136]
15:44:41.1 (498024803)|HEAP_ALLOCATE|[136]|Bytes:4
15:44:41.1 (498036715)|ENTERING_MANAGED_PKG|
15:44:41.1 (498041955)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (498045797)|HEAP_ALLOCATE|[136]|Bytes:12
15:44:41.1 (498047674)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (498049474)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (498053849)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (498055804)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (498057638)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (498059282)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (498060890)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (498062965)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (498064688)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (498066344)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (498068018)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (498069700)|HEAP_ALLOCATE|[136]|Bytes:10
15:44:41.1 (498071675)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (498073298)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (498074921)|HEAP_ALLOCATE|[136]|Bytes:22
15:44:41.1 (498076537)|HEAP_ALLOCATE|[136]|Bytes:21
15:44:41.1 (498078231)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (498079839)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (498081425)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (498083165)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (498084779)|HEAP_ALLOCATE|[136]|Bytes:22
15:44:41.1 (498086394)|HEAP_ALLOCATE|[136]|Bytes:17
15:44:41.1 (498088025)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (498089673)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (498091650)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (498093319)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (498094937)|HEAP_ALLOCATE|[136]|Bytes:10
15:44:41.1 (498096530)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (498098097)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (498099804)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (498101455)|HEAP_ALLOCATE|[136]|Bytes:4
15:44:41.1 (498103054)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (498104699)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (498106300)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (498107882)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (498109453)|HEAP_ALLOCATE|[136]|Bytes:17
15:44:41.1 (498111043)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (498112626)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (498114239)|HEAP_ALLOCATE|[136]|Bytes:19
15:44:41.1 (498115954)|HEAP_ALLOCATE|[136]|Bytes:14
15:44:41.1 (498117658)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (498119266)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (498120921)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (498122521)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (498124120)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (498125737)|HEAP_ALLOCATE|[136]|Bytes:11
15:44:41.1 (498127397)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (498128984)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (498130615)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (498132841)|HEAP_ALLOCATE|[136]|Bytes:12
15:44:41.1 (498134542)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (498136163)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (498137798)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (498139438)|HEAP_ALLOCATE|[136]|Bytes:11
15:44:41.1 (498141145)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (498142742)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (498144321)|HEAP_ALLOCATE|[136]|Bytes:15
15:44:41.1 (498145955)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (498147532)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (498149334)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (498151012)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (498152564)|HEAP_ALLOCATE|[136]|Bytes:26
15:44:41.1 (498154195)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (498162744)|VARIABLE_SCOPE_BEGIN|[136]|setString|Set<String>|true|false
15:44:41.1 (498192176)|VARIABLE_ASSIGNMENT|[136]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x6432994f
15:44:41.1 (498203207)|HEAP_ALLOCATE|[137]|Bytes:20
15:44:41.1 (498216280)|ENTERING_MANAGED_PKG|
15:44:41.1 (498226062)|STATEMENT_EXECUTE|[143]
15:44:41.1 (498227722)|STATEMENT_EXECUTE|[144]
15:44:41.1 (498241343)|ENTERING_MANAGED_PKG|
15:44:41.1 (498264505)|HEAP_ALLOCATE|[144]|Bytes:111
15:44:41.1 (498276383)|HEAP_ALLOCATE|[144]|Bytes:20
15:44:41.1 (498282205)|HEAP_ALLOCATE|[144]|Bytes:181
15:44:41.1 (498293977)|ENTERING_MANAGED_PKG|
15:44:41.1 (498304662)|USER_DEBUG|[144]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}, sObjResult.getLabel() Duplicate Record Set
15:44:41.1 (498320879)|HEAP_ALLOCATE|[124]|Bytes:5
15:44:41.1 (498333175)|VARIABLE_SCOPE_BEGIN|[124]|key|String|false|false
15:44:41.1 (498341562)|VARIABLE_ASSIGNMENT|[124]|key|"duplicaterecorditem"
15:44:41.1 (498344690)|STATEMENT_EXECUTE|[125]
15:44:41.1 (498345851)|STATEMENT_EXECUTE|[131]
15:44:41.1 (498355374)|ENTERING_MANAGED_PKG|
15:44:41.1 (498479386)|HEAP_ALLOCATE|[131]|Bytes:4
15:44:41.1 (498489545)|VARIABLE_SCOPE_BEGIN|[131]|sObjResult|Schema.DescribeSObjectResult|true|false
